Steps,Timestamp,Date,Time
0,1544491260000 ,"Dec 11, 2018",10:21:00 AM
0,1544491860000 ,"Dec 11, 2018",10:31:00 AM
260,1544492460000 ,"Dec 11, 2018",10:41:00 AM
445,1544493060000 ,"Dec 11, 2018",10:51:00 AM
445,1544493660000 ,"Dec 11, 2018",11:01:00 AM
445,1544494260000 ,"Dec 11, 2018",11:11:00 AM
445,1544494860000 ,"Dec 11, 2018",11:21:00 AM
445,1544495460000 ,"Dec 11, 2018",11:31:00 AM
445,1544496060000 ,"Dec 11, 2018",11:41:00 AM
445,1544496900000 ,"Dec 11, 2018",11:55:00 AM
445,1544497500000 ,"Dec 11, 2018",12:05:00 PM
445,1544498100000 ,"Dec 11, 2018",12:15:00 PM
445,1544498700000 ,"Dec 11, 2018",12:25:00 PM
445,1544499300000 ,"Dec 11, 2018",12:35:00 PM
445,1544499900000 ,"Dec 11, 2018",12:45:00 PM
445,1544500500000 ,"Dec 11, 2018",12:55:00 PM
581,1544501100000 ,"Dec 11, 2018",1:05:00 PM
581,1544501700000 ,"Dec 11, 2018",1:15:00 PM
581,1544502300000 ,"Dec 11, 2018",1:25:00 PM
581,1544502900000 ,"Dec 11, 2018",1:35:00 PM
581,1544503500000 ,"Dec 11, 2018",1:45:00 PM
581,1544504100000 ,"Dec 11, 2018",1:55:00 PM
581,1544504700000 ,"Dec 11, 2018",2:05:00 PM
581,1544505300000 ,"Dec 11, 2018",2:15:00 PM
581,1544505900000 ,"Dec 11, 2018",2:25:00 PM
581,1544506500000 ,"Dec 11, 2018",2:35:00 PM
1020,1544507100000 ,"Dec 11, 2018",2:45:00 PM
1158,1544507700000 ,"Dec 11, 2018",2:55:00 PM
1158,1544508300000 ,"Dec 11, 2018",3:05:00 PM
1158,1544508900000 ,"Dec 11, 2018",3:15:00 PM
1881,1544509500000 ,"Dec 11, 2018",3:25:00 PM
1970,1544510100000 ,"Dec 11, 2018",3:35:00 PM
1970,1544510700000 ,"Dec 11, 2018",3:45:00 PM
1970,1544511300000 ,"Dec 11, 2018",3:55:00 PM
1992,1544511900000 ,"Dec 11, 2018",4:05:00 PM
1992,1544512500000 ,"Dec 11, 2018",4:15:00 PM
1992,1544513100000 ,"Dec 11, 2018",4:25:00 PM
1992,1544513700000 ,"Dec 11, 2018",4:35:00 PM
1992,1544514300000 ,"Dec 11, 2018",4:45:00 PM
1992,1544514900000 ,"Dec 11, 2018",4:55:00 PM
1992,1544515500000 ,"Dec 11, 2018",5:05:00 PM
1992,1544516100000 ,"Dec 11, 2018",5:15:00 PM
1992,1544516700000 ,"Dec 11, 2018",5:25:00 PM
2463,1544517300000 ,"Dec 11, 2018",5:35:00 PM
2463,1544517900000 ,"Dec 11, 2018",5:45:00 PM
2463,1544518500000 ,"Dec 11, 2018",5:55:00 PM
2463,1544519100000 ,"Dec 11, 2018",6:05:00 PM
2463,1544519700000 ,"Dec 11, 2018",6:15:00 PM
2463,1544520300000 ,"Dec 11, 2018",6:25:00 PM
2463,1544520900000 ,"Dec 11, 2018",6:35:00 PM
2463,1544521500000 ,"Dec 11, 2018",6:45:00 PM
2463,1544522100000 ,"Dec 11, 2018",6:55:00 PM
2463,1544522700000 ,"Dec 11, 2018",7:05:00 PM
2463,1544523300000 ,"Dec 11, 2018",7:15:00 PM
2463,1544523900000 ,"Dec 11, 2018",7:25:00 PM
2463,1544524500000 ,"Dec 11, 2018",7:35:00 PM
3179,1544525100000 ,"Dec 11, 2018",7:45:00 PM
3287,1544525700000 ,"Dec 11, 2018",7:55:00 PM
4012,1544526300000 ,"Dec 11, 2018",8:05:00 PM
4652,1544526900000 ,"Dec 11, 2018",8:15:00 PM
4652,1544527500000 ,"Dec 11, 2018",8:25:00 PM
4652,1544528100000 ,"Dec 11, 2018",8:35:00 PM
4652,1544528700000 ,"Dec 11, 2018",8:45:00 PM
4652,1544529300000 ,"Dec 11, 2018",8:55:00 PM
4652,1544529900000 ,"Dec 11, 2018",9:05:00 PM
4652,1544530500000 ,"Dec 11, 2018",9:15:00 PM
4652,1544531100000 ,"Dec 11, 2018",9:25:00 PM
4674,1544531700000 ,"Dec 11, 2018",9:35:00 PM
4674,1544532300000 ,"Dec 11, 2018",9:45:00 PM
4674,1544532900000 ,"Dec 11, 2018",9:55:00 PM
4674,1544533500000 ,"Dec 11, 2018",10:05:00 PM
4674,1544534100000 ,"Dec 11, 2018",10:15:00 PM
4674,1544534700000 ,"Dec 11, 2018",10:25:00 PM
4674,1544535300000 ,"Dec 11, 2018",10:35:00 PM
4674,1544535900000 ,"Dec 11, 2018",10:45:00 PM
4674,1544536500000 ,"Dec 11, 2018",10:55:00 PM
4674,1544537100000 ,"Dec 11, 2018",11:05:00 PM
4674,1544537700000 ,"Dec 11, 2018",11:15:00 PM
4674,1544538300000 ,"Dec 11, 2018",11:25:00 PM
4674,1544538900000 ,"Dec 11, 2018",11:35:00 PM
4674,1544539500000 ,"Dec 11, 2018",11:45:00 PM
4674,1544540100000 ,"Dec 11, 2018",11:55:00 PM
4674,1544540340000 ,"Dec 11, 2018",11:59:00 PM
0,1544540940000 ,"Dec 12, 2018",12:09:00 AM
0,1544541060000 ,"Dec 12, 2018",12:11:00 AM
0,1544541660000 ,"Dec 12, 2018",12:21:00 AM
0,1544542260000 ,"Dec 12, 2018",12:31:00 AM
0,1544542860000 ,"Dec 12, 2018",12:41:00 AM
0,1544543460000 ,"Dec 12, 2018",12:51:00 AM
0,1544544060000 ,"Dec 12, 2018",1:01:00 AM
0,1544544660000 ,"Dec 12, 2018",1:11:00 AM
0,1544545260000 ,"Dec 12, 2018",1:21:00 AM
0,1544545860000 ,"Dec 12, 2018",1:31:00 AM
0,1544546460000 ,"Dec 12, 2018",1:41:00 AM
0,1544547060000 ,"Dec 12, 2018",1:51:00 AM
0,1544547660000 ,"Dec 12, 2018",2:01:00 AM
0,1544548260000 ,"Dec 12, 2018",2:11:00 AM
0,1544548860000 ,"Dec 12, 2018",2:21:00 AM
0,1544549460000 ,"Dec 12, 2018",2:31:00 AM
0,1544550060000 ,"Dec 12, 2018",2:41:00 AM
0,1544550660000 ,"Dec 12, 2018",2:51:00 AM
0,1544551260000 ,"Dec 12, 2018",3:01:00 AM
0,1544551860000 ,"Dec 12, 2018",3:11:00 AM
0,1544552460000 ,"Dec 12, 2018",3:21:00 AM
0,1544553060000 ,"Dec 12, 2018",3:31:00 AM
0,1544553660000 ,"Dec 12, 2018",3:41:00 AM
0,1544554260000 ,"Dec 12, 2018",3:51:00 AM
0,1544554860000 ,"Dec 12, 2018",4:01:00 AM
0,1544555460000 ,"Dec 12, 2018",4:11:00 AM
0,1544556060000 ,"Dec 12, 2018",4:21:00 AM
0,1544556660000 ,"Dec 12, 2018",4:31:00 AM
0,1544557260000 ,"Dec 12, 2018",4:41:00 AM
0,1544557860000 ,"Dec 12, 2018",4:51:00 AM
0,1544558460000 ,"Dec 12, 2018",5:01:00 AM
0,1544559060000 ,"Dec 12, 2018",5:11:00 AM
0,1544559660000 ,"Dec 12, 2018",5:21:00 AM
0,1544560260000 ,"Dec 12, 2018",5:31:00 AM
0,1544560860000 ,"Dec 12, 2018",5:41:00 AM
0,1544561460000 ,"Dec 12, 2018",5:51:00 AM
0,1544562060000 ,"Dec 12, 2018",6:01:00 AM
0,1544562660000 ,"Dec 12, 2018",6:11:00 AM
0,1544563260000 ,"Dec 12, 2018",6:21:00 AM
0,1544563860000 ,"Dec 12, 2018",6:31:00 AM
0,1544564460000 ,"Dec 12, 2018",6:41:00 AM
0,1544565060000 ,"Dec 12, 2018",6:51:00 AM
0,1544565660000 ,"Dec 12, 2018",7:01:00 AM
0,1544566260000 ,"Dec 12, 2018",7:11:00 AM
0,1544566860000 ,"Dec 12, 2018",7:21:00 AM
0,1544567460000 ,"Dec 12, 2018",7:31:00 AM
0,1544568060000 ,"Dec 12, 2018",7:41:00 AM
0,1544568660000 ,"Dec 12, 2018",7:51:00 AM
0,1544569260000 ,"Dec 12, 2018",8:01:00 AM
0,1544569860000 ,"Dec 12, 2018",8:11:00 AM
0,1544570460000 ,"Dec 12, 2018",8:21:00 AM
0,1544571060000 ,"Dec 12, 2018",8:31:00 AM
0,1544571660000 ,"Dec 12, 2018",8:41:00 AM
0,1544572260000 ,"Dec 12, 2018",8:51:00 AM
0,1544572860000 ,"Dec 12, 2018",9:01:00 AM
0,1544573460000 ,"Dec 12, 2018",9:11:00 AM
0,1544574060000 ,"Dec 12, 2018",9:21:00 AM
0,1544574660000 ,"Dec 12, 2018",9:31:00 AM
0,1544575260000 ,"Dec 12, 2018",9:41:00 AM
0,1544575860000 ,"Dec 12, 2018",9:51:00 AM
0,1544576460000 ,"Dec 12, 2018",10:01:00 AM
0,1544577060000 ,"Dec 12, 2018",10:11:00 AM
0,1544577660000 ,"Dec 12, 2018",10:21:00 AM
0,1544578260000 ,"Dec 12, 2018",10:31:00 AM
0,1544578860000 ,"Dec 12, 2018",10:41:00 AM
0,1544579460000 ,"Dec 12, 2018",10:51:00 AM
0,1544580060000 ,"Dec 12, 2018",11:01:00 AM
294,1544580660000 ,"Dec 12, 2018",11:11:00 AM
447,1544581260000 ,"Dec 12, 2018",11:21:00 AM
447,1544581860000 ,"Dec 12, 2018",11:31:00 AM
447,1544582460000 ,"Dec 12, 2018",11:41:00 AM
447,1544583060000 ,"Dec 12, 2018",11:51:00 AM
447,1544583660000 ,"Dec 12, 2018",12:01:00 PM
447,1544584260000 ,"Dec 12, 2018",12:11:00 PM
447,1544584860000 ,"Dec 12, 2018",12:21:00 PM
447,1544585460000 ,"Dec 12, 2018",12:31:00 PM
447,1544586060000 ,"Dec 12, 2018",12:41:00 PM
447,1544586660000 ,"Dec 12, 2018",12:51:00 PM
447,1544587260000 ,"Dec 12, 2018",1:01:00 PM
447,1544587860000 ,"Dec 12, 2018",1:11:00 PM
447,1544588460000 ,"Dec 12, 2018",1:21:00 PM
447,1544589060000 ,"Dec 12, 2018",1:31:00 PM
957,1544589660000 ,"Dec 12, 2018",1:41:00 PM
986,1544590260000 ,"Dec 12, 2018",1:51:00 PM
986,1544590860000 ,"Dec 12, 2018",2:01:00 PM
986,1544591460000 ,"Dec 12, 2018",2:11:00 PM
996,1544592060000 ,"Dec 12, 2018",2:21:00 PM
996,1544592660000 ,"Dec 12, 2018",2:31:00 PM
996,1544593260000 ,"Dec 12, 2018",2:41:00 PM
996,1544593860000 ,"Dec 12, 2018",2:51:00 PM
996,1544594460000 ,"Dec 12, 2018",3:01:00 PM
996,1544595060000 ,"Dec 12, 2018",3:11:00 PM
1453,1544595660000 ,"Dec 12, 2018",3:21:00 PM
1453,1544596260000 ,"Dec 12, 2018",3:31:00 PM
1453,1544596860000 ,"Dec 12, 2018",3:41:00 PM
1453,1544597460000 ,"Dec 12, 2018",3:51:00 PM
1453,1544598060000 ,"Dec 12, 2018",4:01:00 PM
1453,1544598660000 ,"Dec 12, 2018",4:11:00 PM
1453,1544599260000 ,"Dec 12, 2018",4:21:00 PM
1453,1544599860000 ,"Dec 12, 2018",4:31:00 PM
1453,1544600460000 ,"Dec 12, 2018",4:41:00 PM
1453,1544601060000 ,"Dec 12, 2018",4:51:00 PM
1453,1544601660000 ,"Dec 12, 2018",5:01:00 PM
1453,1544602260000 ,"Dec 12, 2018",5:11:00 PM
1453,1544602860000 ,"Dec 12, 2018",5:21:00 PM
1453,1544603460000 ,"Dec 12, 2018",5:31:00 PM
1453,1544604060000 ,"Dec 12, 2018",5:41:00 PM
1453,1544604660000 ,"Dec 12, 2018",5:51:00 PM
1694,1544605260000 ,"Dec 12, 2018",6:01:00 PM
2042,1544605860000 ,"Dec 12, 2018",6:11:00 PM
2042,1544606460000 ,"Dec 12, 2018",6:21:00 PM
2042,1544607060000 ,"Dec 12, 2018",6:31:00 PM
2042,1544607660000 ,"Dec 12, 2018",6:41:00 PM
2042,1544608260000 ,"Dec 12, 2018",6:51:00 PM
2042,1544608860000 ,"Dec 12, 2018",7:01:00 PM
2042,1544609460000 ,"Dec 12, 2018",7:11:00 PM
2042,1544610060000 ,"Dec 12, 2018",7:21:00 PM
2042,1544610660000 ,"Dec 12, 2018",7:31:00 PM
2042,1544611260000 ,"Dec 12, 2018",7:41:00 PM
2042,1544611860000 ,"Dec 12, 2018",7:51:00 PM
2042,1544612460000 ,"Dec 12, 2018",8:01:00 PM
2042,1544613060000 ,"Dec 12, 2018",8:11:00 PM
2042,1544613660000 ,"Dec 12, 2018",8:21:00 PM
2042,1544614260000 ,"Dec 12, 2018",8:31:00 PM
2042,1544614860000 ,"Dec 12, 2018",8:41:00 PM
2042,1544615460000 ,"Dec 12, 2018",8:51:00 PM
2042,1544616060000 ,"Dec 12, 2018",9:01:00 PM
2042,1544616660000 ,"Dec 12, 2018",9:11:00 PM
2042,1544617260000 ,"Dec 12, 2018",9:21:00 PM
2042,1544617860000 ,"Dec 12, 2018",9:31:00 PM
2042,1544618460000 ,"Dec 12, 2018",9:41:00 PM
2042,1544619060000 ,"Dec 12, 2018",9:51:00 PM
2042,1544619660000 ,"Dec 12, 2018",10:01:00 PM
2042,1544620260000 ,"Dec 12, 2018",10:11:00 PM
2042,1544620860000 ,"Dec 12, 2018",10:21:00 PM
2042,1544621460000 ,"Dec 12, 2018",10:31:00 PM
2042,1544622060000 ,"Dec 12, 2018",10:41:00 PM
2042,1544622660000 ,"Dec 12, 2018",10:51:00 PM
2042,1544623260000 ,"Dec 12, 2018",11:01:00 PM
2042,1544623860000 ,"Dec 12, 2018",11:11:00 PM
2042,1544624460000 ,"Dec 12, 2018",11:21:00 PM
2042,1544625060000 ,"Dec 12, 2018",11:31:00 PM
2042,1544625660000 ,"Dec 12, 2018",11:41:00 PM
2042,1544626260000 ,"Dec 12, 2018",11:51:00 PM
2042,1544626740000 ,"Dec 12, 2018",11:59:00 PM
0,1544627340000 ,"Dec 13, 2018",12:09:00 AM
0,1544627940000 ,"Dec 13, 2018",12:19:00 AM
0,1544628540000 ,"Dec 13, 2018",12:29:00 AM
0,1544629140000 ,"Dec 13, 2018",12:39:00 AM
0,1544629740000 ,"Dec 13, 2018",12:49:00 AM
0,1544630340000 ,"Dec 13, 2018",12:59:00 AM
0,1544630940000 ,"Dec 13, 2018",1:09:00 AM
0,1544631540000 ,"Dec 13, 2018",1:19:00 AM
0,1544632140000 ,"Dec 13, 2018",1:29:00 AM
0,1544632740000 ,"Dec 13, 2018",1:39:00 AM
0,1544633340000 ,"Dec 13, 2018",1:49:00 AM
0,1544633940000 ,"Dec 13, 2018",1:59:00 AM
0,1544634540000 ,"Dec 13, 2018",2:09:00 AM
0,1544635140000 ,"Dec 13, 2018",2:19:00 AM
0,1544635740000 ,"Dec 13, 2018",2:29:00 AM
0,1544636340000 ,"Dec 13, 2018",2:39:00 AM
0,1544636940000 ,"Dec 13, 2018",2:49:00 AM
0,1544637540000 ,"Dec 13, 2018",2:59:00 AM
0,1544638140000 ,"Dec 13, 2018",3:09:00 AM
0,1544638740000 ,"Dec 13, 2018",3:19:00 AM
0,1544639340000 ,"Dec 13, 2018",3:29:00 AM
0,1544639940000 ,"Dec 13, 2018",3:39:00 AM
0,1544640540000 ,"Dec 13, 2018",3:49:00 AM
0,1544641140000 ,"Dec 13, 2018",3:59:00 AM
0,1544641740000 ,"Dec 13, 2018",4:09:00 AM
0,1544642340000 ,"Dec 13, 2018",4:19:00 AM
0,1544642940000 ,"Dec 13, 2018",4:29:00 AM
0,1544643540000 ,"Dec 13, 2018",4:39:00 AM
0,1544644140000 ,"Dec 13, 2018",4:49:00 AM
0,1544644740000 ,"Dec 13, 2018",4:59:00 AM
0,1544645340000 ,"Dec 13, 2018",5:09:00 AM
0,1544645940000 ,"Dec 13, 2018",5:19:00 AM
0,1544646540000 ,"Dec 13, 2018",5:29:00 AM
0,1544647140000 ,"Dec 13, 2018",5:39:00 AM
0,1544647740000 ,"Dec 13, 2018",5:49:00 AM
0,1544648340000 ,"Dec 13, 2018",5:59:00 AM
0,1544648940000 ,"Dec 13, 2018",6:09:00 AM
0,1544649540000 ,"Dec 13, 2018",6:19:00 AM
0,1544650140000 ,"Dec 13, 2018",6:29:00 AM
0,1544650740000 ,"Dec 13, 2018",6:39:00 AM
0,1544651340000 ,"Dec 13, 2018",6:49:00 AM
0,1544651940000 ,"Dec 13, 2018",6:59:00 AM
0,1544652540000 ,"Dec 13, 2018",7:09:00 AM
0,1544653140000 ,"Dec 13, 2018",7:19:00 AM
0,1544653740000 ,"Dec 13, 2018",7:29:00 AM
0,1544654340000 ,"Dec 13, 2018",7:39:00 AM
0,1544654940000 ,"Dec 13, 2018",7:49:00 AM
0,1544655540000 ,"Dec 13, 2018",7:59:00 AM
0,1544656140000 ,"Dec 13, 2018",8:09:00 AM
0,1544656740000 ,"Dec 13, 2018",8:19:00 AM
0,1544657340000 ,"Dec 13, 2018",8:29:00 AM
0,1544657940000 ,"Dec 13, 2018",8:39:00 AM
0,1544658540000 ,"Dec 13, 2018",8:49:00 AM
0,1544659140000 ,"Dec 13, 2018",8:59:00 AM
0,1544659740000 ,"Dec 13, 2018",9:09:00 AM
0,1544660340000 ,"Dec 13, 2018",9:19:00 AM
0,1544660940000 ,"Dec 13, 2018",9:29:00 AM
0,1544661540000 ,"Dec 13, 2018",9:39:00 AM
0,1544662140000 ,"Dec 13, 2018",9:49:00 AM
0,1544662740000 ,"Dec 13, 2018",9:59:00 AM
0,1544663340000 ,"Dec 13, 2018",10:09:00 AM
0,1544663940000 ,"Dec 13, 2018",10:19:00 AM
0,1544664540000 ,"Dec 13, 2018",10:29:00 AM
0,1544665140000 ,"Dec 13, 2018",10:39:00 AM
0,1544665740000 ,"Dec 13, 2018",10:49:00 AM
0,1544666340000 ,"Dec 13, 2018",10:59:00 AM
300,1544666940000 ,"Dec 13, 2018",11:09:00 AM
506,1544667540000 ,"Dec 13, 2018",11:19:00 AM
506,1544668140000 ,"Dec 13, 2018",11:29:00 AM
506,1544668740000 ,"Dec 13, 2018",11:39:00 AM
506,1544669340000 ,"Dec 13, 2018",11:49:00 AM
506,1544669940000 ,"Dec 13, 2018",11:59:00 AM
506,1544670540000 ,"Dec 13, 2018",12:09:00 PM
506,1544671140000 ,"Dec 13, 2018",12:19:00 PM
506,1544671740000 ,"Dec 13, 2018",12:29:00 PM
506,1544672340000 ,"Dec 13, 2018",12:39:00 PM
506,1544672940000 ,"Dec 13, 2018",12:49:00 PM
506,1544673540000 ,"Dec 13, 2018",12:59:00 PM
506,1544674140000 ,"Dec 13, 2018",1:09:00 PM
506,1544674740000 ,"Dec 13, 2018",1:19:00 PM
506,1544675340000 ,"Dec 13, 2018",1:29:00 PM
506,1544675940000 ,"Dec 13, 2018",1:39:00 PM
506,1544676540000 ,"Dec 13, 2018",1:49:00 PM
739,1544677140000 ,"Dec 13, 2018",1:59:00 PM
972,1544677740000 ,"Dec 13, 2018",2:09:00 PM
972,1544678340000 ,"Dec 13, 2018",2:19:00 PM
972,1544678940000 ,"Dec 13, 2018",2:29:00 PM
972,1544679540000 ,"Dec 13, 2018",2:39:00 PM
972,1544680140000 ,"Dec 13, 2018",2:49:00 PM
972,1544680740000 ,"Dec 13, 2018",2:59:00 PM
972,1544681340000 ,"Dec 13, 2018",3:09:00 PM
972,1544681940000 ,"Dec 13, 2018",3:19:00 PM
1433,1544682540000 ,"Dec 13, 2018",3:29:00 PM
1433,1544683140000 ,"Dec 13, 2018",3:39:00 PM
1433,1544683740000 ,"Dec 13, 2018",3:49:00 PM
1433,1544684340000 ,"Dec 13, 2018",3:59:00 PM
1433,1544684940000 ,"Dec 13, 2018",4:09:00 PM
1433,1544685540000 ,"Dec 13, 2018",4:19:00 PM
1433,1544686140000 ,"Dec 13, 2018",4:29:00 PM
1433,1544686740000 ,"Dec 13, 2018",4:39:00 PM
1433,1544687340000 ,"Dec 13, 2018",4:49:00 PM
1525,1544687940000 ,"Dec 13, 2018",4:59:00 PM
1603,1544688540000 ,"Dec 13, 2018",5:09:00 PM
1603,1544689140000 ,"Dec 13, 2018",5:19:00 PM
1603,1544689740000 ,"Dec 13, 2018",5:29:00 PM
1603,1544690340000 ,"Dec 13, 2018",5:39:00 PM
1620,1544690940000 ,"Dec 13, 2018",5:49:00 PM
1620,1544691540000 ,"Dec 13, 2018",5:59:00 PM
1620,1544692140000 ,"Dec 13, 2018",6:09:00 PM
1620,1544692740000 ,"Dec 13, 2018",6:19:00 PM
1620,1544693340000 ,"Dec 13, 2018",6:29:00 PM
1620,1544693940000 ,"Dec 13, 2018",6:39:00 PM
1620,1544694540000 ,"Dec 13, 2018",6:49:00 PM
1620,1544695140000 ,"Dec 13, 2018",6:59:00 PM
1620,1544695740000 ,"Dec 13, 2018",7:09:00 PM
1620,1544696340000 ,"Dec 13, 2018",7:19:00 PM
1620,1544696940000 ,"Dec 13, 2018",7:29:00 PM
1620,1544697540000 ,"Dec 13, 2018",7:39:00 PM
1620,1544698140000 ,"Dec 13, 2018",7:49:00 PM
1620,1544698740000 ,"Dec 13, 2018",7:59:00 PM
1620,1544699340000 ,"Dec 13, 2018",8:09:00 PM
1620,1544699940000 ,"Dec 13, 2018",8:19:00 PM
1620,1544700540000 ,"Dec 13, 2018",8:29:00 PM
2073,1544701140000 ,"Dec 13, 2018",8:39:00 PM
2127,1544701740000 ,"Dec 13, 2018",8:49:00 PM
2127,1544702340000 ,"Dec 13, 2018",8:59:00 PM
2141,1544702940000 ,"Dec 13, 2018",9:09:00 PM
2175,1544703540000 ,"Dec 13, 2018",9:19:00 PM
2258,1544704140000 ,"Dec 13, 2018",9:29:00 PM
2258,1544704740000 ,"Dec 13, 2018",9:39:00 PM
2258,1544705340000 ,"Dec 13, 2018",9:49:00 PM
2258,1544705940000 ,"Dec 13, 2018",9:59:00 PM
2258,1544706540000 ,"Dec 13, 2018",10:09:00 PM
2258,1544707140000 ,"Dec 13, 2018",10:19:00 PM
2258,1544707740000 ,"Dec 13, 2018",10:29:00 PM
2281,1544708340000 ,"Dec 13, 2018",10:39:00 PM
2281,1544708940000 ,"Dec 13, 2018",10:49:00 PM
2281,1544709540000 ,"Dec 13, 2018",10:59:00 PM
2281,1544710140000 ,"Dec 13, 2018",11:09:00 PM
2281,1544710740000 ,"Dec 13, 2018",11:19:00 PM
2281,1544711340000 ,"Dec 13, 2018",11:29:00 PM
2281,1544711940000 ,"Dec 13, 2018",11:39:00 PM
2281,1544712540000 ,"Dec 13, 2018",11:49:00 PM
2281,1544713140000 ,"Dec 13, 2018",11:59:00 PM
0,1544713860000 ,"Dec 14, 2018",12:11:00 AM
0,1544714460000 ,"Dec 14, 2018",12:21:00 AM
0,1544715060000 ,"Dec 14, 2018",12:31:00 AM
0,1544715660000 ,"Dec 14, 2018",12:41:00 AM
0,1544716260000 ,"Dec 14, 2018",12:51:00 AM
0,1544716860000 ,"Dec 14, 2018",1:01:00 AM
0,1544717460000 ,"Dec 14, 2018",1:11:00 AM
0,1544718060000 ,"Dec 14, 2018",1:21:00 AM
0,1544718660000 ,"Dec 14, 2018",1:31:00 AM
0,1544719260000 ,"Dec 14, 2018",1:41:00 AM
0,1544719860000 ,"Dec 14, 2018",1:51:00 AM
0,1544720460000 ,"Dec 14, 2018",2:01:00 AM
0,1544721060000 ,"Dec 14, 2018",2:11:00 AM
0,1544721660000 ,"Dec 14, 2018",2:21:00 AM
0,1544722260000 ,"Dec 14, 2018",2:31:00 AM
0,1544722860000 ,"Dec 14, 2018",2:41:00 AM
0,1544723460000 ,"Dec 14, 2018",2:51:00 AM
0,1544724060000 ,"Dec 14, 2018",3:01:00 AM
0,1544724660000 ,"Dec 14, 2018",3:11:00 AM
0,1544725260000 ,"Dec 14, 2018",3:21:00 AM
0,1544725860000 ,"Dec 14, 2018",3:31:00 AM
0,1544726460000 ,"Dec 14, 2018",3:41:00 AM
0,1544727060000 ,"Dec 14, 2018",3:51:00 AM
0,1544727660000 ,"Dec 14, 2018",4:01:00 AM
0,1544728260000 ,"Dec 14, 2018",4:11:00 AM
0,1544728860000 ,"Dec 14, 2018",4:21:00 AM
0,1544729460000 ,"Dec 14, 2018",4:31:00 AM
0,1544730060000 ,"Dec 14, 2018",4:41:00 AM
0,1544730660000 ,"Dec 14, 2018",4:51:00 AM
0,1544731260000 ,"Dec 14, 2018",5:01:00 AM
0,1544731860000 ,"Dec 14, 2018",5:11:00 AM
0,1544732460000 ,"Dec 14, 2018",5:21:00 AM
0,1544733060000 ,"Dec 14, 2018",5:31:00 AM
0,1544733660000 ,"Dec 14, 2018",5:41:00 AM
0,1544734260000 ,"Dec 14, 2018",5:51:00 AM
0,1544734860000 ,"Dec 14, 2018",6:01:00 AM
0,1544735460000 ,"Dec 14, 2018",6:11:00 AM
0,1544736060000 ,"Dec 14, 2018",6:21:00 AM
0,1544736660000 ,"Dec 14, 2018",6:31:00 AM
0,1544737260000 ,"Dec 14, 2018",6:41:00 AM
0,1544737860000 ,"Dec 14, 2018",6:51:00 AM
0,1544738460000 ,"Dec 14, 2018",7:01:00 AM
0,1544739060000 ,"Dec 14, 2018",7:11:00 AM
0,1544739660000 ,"Dec 14, 2018",7:21:00 AM
0,1544740260000 ,"Dec 14, 2018",7:31:00 AM
0,1544740860000 ,"Dec 14, 2018",7:41:00 AM
0,1544741460000 ,"Dec 14, 2018",7:51:00 AM
0,1544742060000 ,"Dec 14, 2018",8:01:00 AM
0,1544742660000 ,"Dec 14, 2018",8:11:00 AM
0,1544743260000 ,"Dec 14, 2018",8:21:00 AM
0,1544743860000 ,"Dec 14, 2018",8:31:00 AM
0,1544744460000 ,"Dec 14, 2018",8:41:00 AM
0,1544745060000 ,"Dec 14, 2018",8:51:00 AM
0,1544745660000 ,"Dec 14, 2018",9:01:00 AM
0,1544746260000 ,"Dec 14, 2018",9:11:00 AM
0,1544746860000 ,"Dec 14, 2018",9:21:00 AM
0,1544747460000 ,"Dec 14, 2018",9:31:00 AM
0,1544748060000 ,"Dec 14, 2018",9:41:00 AM
0,1544748660000 ,"Dec 14, 2018",9:51:00 AM
0,1544749260000 ,"Dec 14, 2018",10:01:00 AM
0,1544749860000 ,"Dec 14, 2018",10:11:00 AM
0,1544750460000 ,"Dec 14, 2018",10:21:00 AM
0,1544751060000 ,"Dec 14, 2018",10:31:00 AM
0,1544751660000 ,"Dec 14, 2018",10:41:00 AM
0,1544752260000 ,"Dec 14, 2018",10:51:00 AM
0,1544752860000 ,"Dec 14, 2018",11:01:00 AM
0,1544753460000 ,"Dec 14, 2018",11:11:00 AM
0,1544754060000 ,"Dec 14, 2018",11:21:00 AM
0,1544754660000 ,"Dec 14, 2018",11:31:00 AM
0,1544755260000 ,"Dec 14, 2018",11:41:00 AM
413,1544755860000 ,"Dec 14, 2018",11:51:00 AM
413,1544756460000 ,"Dec 14, 2018",12:01:00 PM
477,1544757060000 ,"Dec 14, 2018",12:11:00 PM
523,1544757660000 ,"Dec 14, 2018",12:21:00 PM
523,1544758260000 ,"Dec 14, 2018",12:31:00 PM
523,1544758860000 ,"Dec 14, 2018",12:41:00 PM
523,1544759460000 ,"Dec 14, 2018",12:51:00 PM
523,1544760060000 ,"Dec 14, 2018",1:01:00 PM
523,1544760660000 ,"Dec 14, 2018",1:11:00 PM
523,1544761260000 ,"Dec 14, 2018",1:21:00 PM
523,1544761860000 ,"Dec 14, 2018",1:31:00 PM
523,1544762460000 ,"Dec 14, 2018",1:41:00 PM
523,1544763060000 ,"Dec 14, 2018",1:51:00 PM
523,1544763660000 ,"Dec 14, 2018",2:01:00 PM
1032,1544764260000 ,"Dec 14, 2018",2:11:00 PM
1032,1544764860000 ,"Dec 14, 2018",2:21:00 PM
1032,1544765460000 ,"Dec 14, 2018",2:31:00 PM
1032,1544766060000 ,"Dec 14, 2018",2:41:00 PM
