Steps,Timestamp,Date,Time
542,1558057740000 ,"May 17, 2019",10:49:00 AM
542,1558058340000 ,"May 17, 2019",10:59:00 AM
542,1558058940000 ,"May 17, 2019",11:09:00 AM
542,1558059540000 ,"May 17, 2019",11:19:00 AM
542,1558060140000 ,"May 17, 2019",11:29:00 AM
542,1558060740000 ,"May 17, 2019",11:39:00 AM
542,1558061340000 ,"May 17, 2019",11:49:00 AM
542,1558061940000 ,"May 17, 2019",11:59:00 AM
542,1558062540000 ,"May 17, 2019",12:09:00 PM
622,1558063140000 ,"May 17, 2019",12:19:00 PM
622,1558063740000 ,"May 17, 2019",12:29:00 PM
622,1558064340000 ,"May 17, 2019",12:39:00 PM
622,1558064940000 ,"May 17, 2019",12:49:00 PM
622,1558065540000 ,"May 17, 2019",12:59:00 PM
622,1558066140000 ,"May 17, 2019",1:09:00 PM
622,1558066740000 ,"May 17, 2019",1:19:00 PM
636,1558067340000 ,"May 17, 2019",1:29:00 PM
1113,1558067940000 ,"May 17, 2019",1:39:00 PM
1113,1558068540000 ,"May 17, 2019",1:49:00 PM
1126,1558069140000 ,"May 17, 2019",1:59:00 PM
1126,1558069740000 ,"May 17, 2019",2:09:00 PM
1126,1558070340000 ,"May 17, 2019",2:19:00 PM
1547,1558070940000 ,"May 17, 2019",2:29:00 PM
1547,1558071540000 ,"May 17, 2019",2:39:00 PM
1547,1558072140000 ,"May 17, 2019",2:49:00 PM
1547,1558072740000 ,"May 17, 2019",2:59:00 PM
1547,1558073340000 ,"May 17, 2019",3:09:00 PM
1633,1558073940000 ,"May 17, 2019",3:19:00 PM
1648,1558074540000 ,"May 17, 2019",3:29:00 PM
1648,1558075140000 ,"May 17, 2019",3:39:00 PM
1680,1558075740000 ,"May 17, 2019",3:49:00 PM
1680,1558076340000 ,"May 17, 2019",3:59:00 PM
1680,1558076940000 ,"May 17, 2019",4:09:00 PM
1812,1558077540000 ,"May 17, 2019",4:19:00 PM
2244,1558078140000 ,"May 17, 2019",4:29:00 PM
2244,1558078740000 ,"May 17, 2019",4:39:00 PM
2244,1558079340000 ,"May 17, 2019",4:49:00 PM
2244,1558079940000 ,"May 17, 2019",4:59:00 PM
2244,1558080540000 ,"May 17, 2019",5:09:00 PM
2244,1558081140000 ,"May 17, 2019",5:19:00 PM
2244,1558081740000 ,"May 17, 2019",5:29:00 PM
2244,1558082340000 ,"May 17, 2019",5:39:00 PM
2244,1558082940000 ,"May 17, 2019",5:49:00 PM
2244,1558083540000 ,"May 17, 2019",5:59:00 PM
2244,1558084140000 ,"May 17, 2019",6:09:00 PM
2244,1558084740000 ,"May 17, 2019",6:19:00 PM
2298,1558085340000 ,"May 17, 2019",6:29:00 PM
2298,1558085940000 ,"May 17, 2019",6:39:00 PM
2298,1558086540000 ,"May 17, 2019",6:49:00 PM
2298,1558087140000 ,"May 17, 2019",6:59:00 PM
2298,1558087740000 ,"May 17, 2019",7:09:00 PM
2298,1558088340000 ,"May 17, 2019",7:19:00 PM
2298,1558088940000 ,"May 17, 2019",7:29:00 PM
2298,1558089540000 ,"May 17, 2019",7:39:00 PM
2298,1558090140000 ,"May 17, 2019",7:49:00 PM
2298,1558090740000 ,"May 17, 2019",7:59:00 PM
2298,1558091340000 ,"May 17, 2019",8:09:00 PM
2298,1558091940000 ,"May 17, 2019",8:19:00 PM
2298,1558092540000 ,"May 17, 2019",8:29:00 PM
2298,1558093140000 ,"May 17, 2019",8:39:00 PM
2298,1558093740000 ,"May 17, 2019",8:49:00 PM
2298,1558094340000 ,"May 17, 2019",8:59:00 PM
2298,1558094940000 ,"May 17, 2019",9:09:00 PM
2298,1558095540000 ,"May 17, 2019",9:19:00 PM
2298,1558096140000 ,"May 17, 2019",9:29:00 PM
2298,1558096740000 ,"May 17, 2019",9:39:00 PM
2298,1558097340000 ,"May 17, 2019",9:49:00 PM
2298,1558097940000 ,"May 17, 2019",9:59:00 PM
2298,1558098540000 ,"May 17, 2019",10:09:00 PM
2298,1558099140000 ,"May 17, 2019",10:19:00 PM
2298,1558099740000 ,"May 17, 2019",10:29:00 PM
2298,1558100340000 ,"May 17, 2019",10:39:00 PM
2298,1558100940000 ,"May 17, 2019",10:49:00 PM
2298,1558101540000 ,"May 17, 2019",10:59:00 PM
2298,1558102140000 ,"May 17, 2019",11:09:00 PM
2298,1558102740000 ,"May 17, 2019",11:19:00 PM
2298,1558103340000 ,"May 17, 2019",11:29:00 PM
2298,1558103940000 ,"May 17, 2019",11:39:00 PM
2298,1558104540000 ,"May 17, 2019",11:49:00 PM
2298,1558105140000 ,"May 17, 2019",11:59:00 PM
0,1558105740000 ,"May 18, 2019",12:09:00 AM
0,1558106340000 ,"May 18, 2019",12:19:00 AM
0,1558106940000 ,"May 18, 2019",12:29:00 AM
0,1558107540000 ,"May 18, 2019",12:39:00 AM
0,1558108140000 ,"May 18, 2019",12:49:00 AM
0,1558108740000 ,"May 18, 2019",12:59:00 AM
0,1558109340000 ,"May 18, 2019",1:09:00 AM
0,1558109940000 ,"May 18, 2019",1:19:00 AM
0,1558110540000 ,"May 18, 2019",1:29:00 AM
0,1558111140000 ,"May 18, 2019",1:39:00 AM
0,1558111740000 ,"May 18, 2019",1:49:00 AM
0,1558112340000 ,"May 18, 2019",1:59:00 AM
0,1558112940000 ,"May 18, 2019",2:09:00 AM
0,1558113540000 ,"May 18, 2019",2:19:00 AM
0,1558114140000 ,"May 18, 2019",2:29:00 AM
0,1558114740000 ,"May 18, 2019",2:39:00 AM
0,1558115340000 ,"May 18, 2019",2:49:00 AM
0,1558115940000 ,"May 18, 2019",2:59:00 AM
0,1558116540000 ,"May 18, 2019",3:09:00 AM
0,1558117140000 ,"May 18, 2019",3:19:00 AM
0,1558117740000 ,"May 18, 2019",3:29:00 AM
0,1558118340000 ,"May 18, 2019",3:39:00 AM
0,1558118940000 ,"May 18, 2019",3:49:00 AM
0,1558119540000 ,"May 18, 2019",3:59:00 AM
0,1558120140000 ,"May 18, 2019",4:09:00 AM
0,1558120740000 ,"May 18, 2019",4:19:00 AM
0,1558121340000 ,"May 18, 2019",4:29:00 AM
0,1558121940000 ,"May 18, 2019",4:39:00 AM
0,1558122540000 ,"May 18, 2019",4:49:00 AM
0,1558123140000 ,"May 18, 2019",4:59:00 AM
0,1558123740000 ,"May 18, 2019",5:09:00 AM
0,1558124340000 ,"May 18, 2019",5:19:00 AM
0,1558124940000 ,"May 18, 2019",5:29:00 AM
0,1558125540000 ,"May 18, 2019",5:39:00 AM
0,1558126140000 ,"May 18, 2019",5:49:00 AM
0,1558126740000 ,"May 18, 2019",5:59:00 AM
0,1558127340000 ,"May 18, 2019",6:09:00 AM
0,1558127940000 ,"May 18, 2019",6:19:00 AM
0,1558128540000 ,"May 18, 2019",6:29:00 AM
0,1558129140000 ,"May 18, 2019",6:39:00 AM
0,1558129740000 ,"May 18, 2019",6:49:00 AM
0,1558130340000 ,"May 18, 2019",6:59:00 AM
0,1558130940000 ,"May 18, 2019",7:09:00 AM
0,1558131540000 ,"May 18, 2019",7:19:00 AM
0,1558132140000 ,"May 18, 2019",7:29:00 AM
0,1558132740000 ,"May 18, 2019",7:39:00 AM
0,1558133340000 ,"May 18, 2019",7:49:00 AM
0,1558133940000 ,"May 18, 2019",7:59:00 AM
0,1558134540000 ,"May 18, 2019",8:09:00 AM
0,1558135140000 ,"May 18, 2019",8:19:00 AM
0,1558135740000 ,"May 18, 2019",8:29:00 AM
0,1558136340000 ,"May 18, 2019",8:39:00 AM
0,1558136940000 ,"May 18, 2019",8:49:00 AM
0,1558137540000 ,"May 18, 2019",8:59:00 AM
0,1558138140000 ,"May 18, 2019",9:09:00 AM
0,1558138740000 ,"May 18, 2019",9:19:00 AM
0,1558139340000 ,"May 18, 2019",9:29:00 AM
0,1558139940000 ,"May 18, 2019",9:39:00 AM
0,1558140540000 ,"May 18, 2019",9:49:00 AM
543,1558141140000 ,"May 18, 2019",9:59:00 AM
553,1558141740000 ,"May 18, 2019",10:09:00 AM
553,1558142340000 ,"May 18, 2019",10:19:00 AM
553,1558142940000 ,"May 18, 2019",10:29:00 AM
553,1558143540000 ,"May 18, 2019",10:39:00 AM
553,1558144140000 ,"May 18, 2019",10:49:00 AM
553,1558144740000 ,"May 18, 2019",10:59:00 AM
553,1558145340000 ,"May 18, 2019",11:09:00 AM
553,1558145940000 ,"May 18, 2019",11:19:00 AM
553,1558146540000 ,"May 18, 2019",11:29:00 AM
553,1558147140000 ,"May 18, 2019",11:39:00 AM
924,1558147740000 ,"May 18, 2019",11:49:00 AM
1055,1558148340000 ,"May 18, 2019",11:59:00 AM
1055,1558148940000 ,"May 18, 2019",12:09:00 PM
1055,1558149540000 ,"May 18, 2019",12:19:00 PM
1055,1558150140000 ,"May 18, 2019",12:29:00 PM
1055,1558150740000 ,"May 18, 2019",12:39:00 PM
1055,1558151340000 ,"May 18, 2019",12:49:00 PM
1055,1558151940000 ,"May 18, 2019",12:59:00 PM
1076,1558152540000 ,"May 18, 2019",1:09:00 PM
1076,1558153140000 ,"May 18, 2019",1:19:00 PM
1076,1558153740000 ,"May 18, 2019",1:29:00 PM
1076,1558154340000 ,"May 18, 2019",1:39:00 PM
1076,1558154940000 ,"May 18, 2019",1:49:00 PM
1076,1558155540000 ,"May 18, 2019",1:59:00 PM
1076,1558156140000 ,"May 18, 2019",2:09:00 PM
1076,1558156740000 ,"May 18, 2019",2:19:00 PM
1076,1558157340000 ,"May 18, 2019",2:29:00 PM
1076,1558157940000 ,"May 18, 2019",2:39:00 PM
1076,1558158540000 ,"May 18, 2019",2:49:00 PM
1076,1558159140000 ,"May 18, 2019",2:59:00 PM
1076,1558159740000 ,"May 18, 2019",3:09:00 PM
1076,1558160340000 ,"May 18, 2019",3:19:00 PM
1076,1558160940000 ,"May 18, 2019",3:29:00 PM
1076,1558161540000 ,"May 18, 2019",3:39:00 PM
1076,1558162140000 ,"May 18, 2019",3:49:00 PM
1076,1558162740000 ,"May 18, 2019",3:59:00 PM
1076,1558163340000 ,"May 18, 2019",4:09:00 PM
1076,1558163940000 ,"May 18, 2019",4:19:00 PM
1076,1558164540000 ,"May 18, 2019",4:29:00 PM
1076,1558165140000 ,"May 18, 2019",4:39:00 PM
1076,1558165740000 ,"May 18, 2019",4:49:00 PM
1076,1558166340000 ,"May 18, 2019",4:59:00 PM
1076,1558166940000 ,"May 18, 2019",5:09:00 PM
1076,1558167540000 ,"May 18, 2019",5:19:00 PM
1076,1558168140000 ,"May 18, 2019",5:29:00 PM
1076,1558168740000 ,"May 18, 2019",5:39:00 PM
1076,1558169340000 ,"May 18, 2019",5:49:00 PM
1076,1558169940000 ,"May 18, 2019",5:59:00 PM
1076,1558170540000 ,"May 18, 2019",6:09:00 PM
1076,1558171140000 ,"May 18, 2019",6:19:00 PM
1076,1558171740000 ,"May 18, 2019",6:29:00 PM
1076,1558172340000 ,"May 18, 2019",6:39:00 PM
1076,1558172940000 ,"May 18, 2019",6:49:00 PM
1076,1558173540000 ,"May 18, 2019",6:59:00 PM
1076,1558174140000 ,"May 18, 2019",7:09:00 PM
1076,1558174740000 ,"May 18, 2019",7:19:00 PM
1076,1558175340000 ,"May 18, 2019",7:29:00 PM
1076,1558175940000 ,"May 18, 2019",7:39:00 PM
1076,1558176540000 ,"May 18, 2019",7:49:00 PM
1076,1558177140000 ,"May 18, 2019",7:59:00 PM
1076,1558177740000 ,"May 18, 2019",8:09:00 PM
1076,1558178340000 ,"May 18, 2019",8:19:00 PM
1076,1558178940000 ,"May 18, 2019",8:29:00 PM
1076,1558179540000 ,"May 18, 2019",8:39:00 PM
1076,1558180140000 ,"May 18, 2019",8:49:00 PM
1076,1558180740000 ,"May 18, 2019",8:59:00 PM
1076,1558181340000 ,"May 18, 2019",9:09:00 PM
1076,1558181940000 ,"May 18, 2019",9:19:00 PM
1076,1558182540000 ,"May 18, 2019",9:29:00 PM
1076,1558183140000 ,"May 18, 2019",9:39:00 PM
1076,1558183740000 ,"May 18, 2019",9:49:00 PM
1076,1558184340000 ,"May 18, 2019",9:59:00 PM
1076,1558184940000 ,"May 18, 2019",10:09:00 PM
1076,1558185540000 ,"May 18, 2019",10:19:00 PM
1076,1558186140000 ,"May 18, 2019",10:29:00 PM
1076,1558186740000 ,"May 18, 2019",10:39:00 PM
1076,1558187340000 ,"May 18, 2019",10:49:00 PM
1076,1558187940000 ,"May 18, 2019",10:59:00 PM
1076,1558188540000 ,"May 18, 2019",11:09:00 PM
1076,1558189140000 ,"May 18, 2019",11:19:00 PM
1076,1558189740000 ,"May 18, 2019",11:29:00 PM
1076,1558190340000 ,"May 18, 2019",11:39:00 PM
1076,1558190940000 ,"May 18, 2019",11:49:00 PM
1076,1558191540000 ,"May 18, 2019",11:59:00 PM
0,1558192140000 ,"May 19, 2019",12:09:00 AM
0,1558192740000 ,"May 19, 2019",12:19:00 AM
0,1558193340000 ,"May 19, 2019",12:29:00 AM
0,1558193940000 ,"May 19, 2019",12:39:00 AM
0,1558194540000 ,"May 19, 2019",12:49:00 AM
0,1558195140000 ,"May 19, 2019",12:59:00 AM
0,1558195740000 ,"May 19, 2019",1:09:00 AM
0,1558196340000 ,"May 19, 2019",1:19:00 AM
0,1558196940000 ,"May 19, 2019",1:29:00 AM
0,1558197540000 ,"May 19, 2019",1:39:00 AM
0,1558198140000 ,"May 19, 2019",1:49:00 AM
0,1558198740000 ,"May 19, 2019",1:59:00 AM
0,1558199340000 ,"May 19, 2019",2:09:00 AM
0,1558199940000 ,"May 19, 2019",2:19:00 AM
0,1558200540000 ,"May 19, 2019",2:29:00 AM
0,1558201140000 ,"May 19, 2019",2:39:00 AM
0,1558201740000 ,"May 19, 2019",2:49:00 AM
0,1558202340000 ,"May 19, 2019",2:59:00 AM
0,1558202940000 ,"May 19, 2019",3:09:00 AM
0,1558203540000 ,"May 19, 2019",3:19:00 AM
0,1558204140000 ,"May 19, 2019",3:29:00 AM
0,1558204740000 ,"May 19, 2019",3:39:00 AM
0,1558205340000 ,"May 19, 2019",3:49:00 AM
0,1558205940000 ,"May 19, 2019",3:59:00 AM
0,1558206540000 ,"May 19, 2019",4:09:00 AM
0,1558207140000 ,"May 19, 2019",4:19:00 AM
0,1558207740000 ,"May 19, 2019",4:29:00 AM
0,1558208340000 ,"May 19, 2019",4:39:00 AM
0,1558208940000 ,"May 19, 2019",4:49:00 AM
0,1558209540000 ,"May 19, 2019",4:59:00 AM
0,1558210140000 ,"May 19, 2019",5:09:00 AM
0,1558210740000 ,"May 19, 2019",5:19:00 AM
0,1558211340000 ,"May 19, 2019",5:29:00 AM
0,1558211940000 ,"May 19, 2019",5:39:00 AM
0,1558212540000 ,"May 19, 2019",5:49:00 AM
0,1558213140000 ,"May 19, 2019",5:59:00 AM
0,1558213740000 ,"May 19, 2019",6:09:00 AM
0,1558214340000 ,"May 19, 2019",6:19:00 AM
0,1558214940000 ,"May 19, 2019",6:29:00 AM
0,1558215540000 ,"May 19, 2019",6:39:00 AM
0,1558216140000 ,"May 19, 2019",6:49:00 AM
0,1558216740000 ,"May 19, 2019",6:59:00 AM
0,1558217340000 ,"May 19, 2019",7:09:00 AM
0,1558217940000 ,"May 19, 2019",7:19:00 AM
0,1558218540000 ,"May 19, 2019",7:29:00 AM
0,1558219140000 ,"May 19, 2019",7:39:00 AM
0,1558219740000 ,"May 19, 2019",7:49:00 AM
0,1558220340000 ,"May 19, 2019",7:59:00 AM
0,1558220940000 ,"May 19, 2019",8:09:00 AM
0,1558221540000 ,"May 19, 2019",8:19:00 AM
0,1558222140000 ,"May 19, 2019",8:29:00 AM
0,1558222740000 ,"May 19, 2019",8:39:00 AM
0,1558223340000 ,"May 19, 2019",8:49:00 AM
0,1558223940000 ,"May 19, 2019",8:59:00 AM
0,1558224540000 ,"May 19, 2019",9:09:00 AM
0,1558225140000 ,"May 19, 2019",9:19:00 AM
0,1558225740000 ,"May 19, 2019",9:29:00 AM
0,1558226340000 ,"May 19, 2019",9:39:00 AM
0,1558226940000 ,"May 19, 2019",9:49:00 AM
0,1558227540000 ,"May 19, 2019",9:59:00 AM
0,1558228140000 ,"May 19, 2019",10:09:00 AM
0,1558228740000 ,"May 19, 2019",10:19:00 AM
0,1558229340000 ,"May 19, 2019",10:29:00 AM
0,1558229940000 ,"May 19, 2019",10:39:00 AM
0,1558230540000 ,"May 19, 2019",10:49:00 AM
0,1558231140000 ,"May 19, 2019",10:59:00 AM
0,1558231740000 ,"May 19, 2019",11:09:00 AM
0,1558232340000 ,"May 19, 2019",11:19:00 AM
0,1558232940000 ,"May 19, 2019",11:29:00 AM
0,1558233540000 ,"May 19, 2019",11:39:00 AM
0,1558234140000 ,"May 19, 2019",11:49:00 AM
0,1558234740000 ,"May 19, 2019",11:59:00 AM
0,1558235340000 ,"May 19, 2019",12:09:00 PM
0,1558235940000 ,"May 19, 2019",12:19:00 PM
0,1558236540000 ,"May 19, 2019",12:29:00 PM
0,1558237140000 ,"May 19, 2019",12:39:00 PM
0,1558237740000 ,"May 19, 2019",12:49:00 PM
0,1558238340000 ,"May 19, 2019",12:59:00 PM
0,1558238940000 ,"May 19, 2019",1:09:00 PM
0,1558239540000 ,"May 19, 2019",1:19:00 PM
0,1558240140000 ,"May 19, 2019",1:29:00 PM
0,1558240740000 ,"May 19, 2019",1:39:00 PM
0,1558241340000 ,"May 19, 2019",1:49:00 PM
0,1558241940000 ,"May 19, 2019",1:59:00 PM
0,1558242540000 ,"May 19, 2019",2:09:00 PM
0,1558243140000 ,"May 19, 2019",2:19:00 PM
0,1558243740000 ,"May 19, 2019",2:29:00 PM
0,1558244340000 ,"May 19, 2019",2:39:00 PM
0,1558244940000 ,"May 19, 2019",2:49:00 PM
0,1558245540000 ,"May 19, 2019",2:59:00 PM
0,1558246140000 ,"May 19, 2019",3:09:00 PM
0,1558246740000 ,"May 19, 2019",3:19:00 PM
0,1558247340000 ,"May 19, 2019",3:29:00 PM
0,1558247940000 ,"May 19, 2019",3:39:00 PM
0,1558248540000 ,"May 19, 2019",3:49:00 PM
0,1558249140000 ,"May 19, 2019",3:59:00 PM
0,1558249740000 ,"May 19, 2019",4:09:00 PM
0,1558250340000 ,"May 19, 2019",4:19:00 PM
0,1558250940000 ,"May 19, 2019",4:29:00 PM
0,1558251540000 ,"May 19, 2019",4:39:00 PM
0,1558252140000 ,"May 19, 2019",4:49:00 PM
0,1558252740000 ,"May 19, 2019",4:59:00 PM
0,1558253340000 ,"May 19, 2019",5:09:00 PM
0,1558253940000 ,"May 19, 2019",5:19:00 PM
0,1558254540000 ,"May 19, 2019",5:29:00 PM
0,1558255140000 ,"May 19, 2019",5:39:00 PM
0,1558255740000 ,"May 19, 2019",5:49:00 PM
0,1558256340000 ,"May 19, 2019",5:59:00 PM
0,1558256940000 ,"May 19, 2019",6:09:00 PM
0,1558257540000 ,"May 19, 2019",6:19:00 PM
0,1558258140000 ,"May 19, 2019",6:29:00 PM
0,1558258740000 ,"May 19, 2019",6:39:00 PM
0,1558259340000 ,"May 19, 2019",6:49:00 PM
0,1558259940000 ,"May 19, 2019",6:59:00 PM
0,1558260540000 ,"May 19, 2019",7:09:00 PM
0,1558261140000 ,"May 19, 2019",7:19:00 PM
0,1558261740000 ,"May 19, 2019",7:29:00 PM
0,1558262340000 ,"May 19, 2019",7:39:00 PM
0,1558262940000 ,"May 19, 2019",7:49:00 PM
0,1558263540000 ,"May 19, 2019",7:59:00 PM
0,1558264140000 ,"May 19, 2019",8:09:00 PM
0,1558264740000 ,"May 19, 2019",8:19:00 PM
0,1558265340000 ,"May 19, 2019",8:29:00 PM
0,1558265940000 ,"May 19, 2019",8:39:00 PM
0,1558266540000 ,"May 19, 2019",8:49:00 PM
0,1558267140000 ,"May 19, 2019",8:59:00 PM
0,1558267740000 ,"May 19, 2019",9:09:00 PM
0,1558268340000 ,"May 19, 2019",9:19:00 PM
0,1558268940000 ,"May 19, 2019",9:29:00 PM
0,1558269540000 ,"May 19, 2019",9:39:00 PM
0,1558270140000 ,"May 19, 2019",9:49:00 PM
0,1558270740000 ,"May 19, 2019",9:59:00 PM
0,1558271340000 ,"May 19, 2019",10:09:00 PM
0,1558271940000 ,"May 19, 2019",10:19:00 PM
0,1558272540000 ,"May 19, 2019",10:29:00 PM
0,1558273140000 ,"May 19, 2019",10:39:00 PM
0,1558273740000 ,"May 19, 2019",10:49:00 PM
0,1558274340000 ,"May 19, 2019",10:59:00 PM
0,1558274940000 ,"May 19, 2019",11:09:00 PM
0,1558275540000 ,"May 19, 2019",11:19:00 PM
0,1558276140000 ,"May 19, 2019",11:29:00 PM
0,1558276740000 ,"May 19, 2019",11:39:00 PM
0,1558277340000 ,"May 19, 2019",11:49:00 PM
0,1558277940000 ,"May 19, 2019",11:59:00 PM
0,1558278540000 ,"May 20, 2019",12:09:00 AM
0,1558279140000 ,"May 20, 2019",12:19:00 AM
0,1558279740000 ,"May 20, 2019",12:29:00 AM
0,1558280340000 ,"May 20, 2019",12:39:00 AM
0,1558280940000 ,"May 20, 2019",12:49:00 AM
0,1558281540000 ,"May 20, 2019",12:59:00 AM
0,1558282140000 ,"May 20, 2019",1:09:00 AM
0,1558282740000 ,"May 20, 2019",1:19:00 AM
0,1558283340000 ,"May 20, 2019",1:29:00 AM
0,1558283940000 ,"May 20, 2019",1:39:00 AM
0,1558284540000 ,"May 20, 2019",1:49:00 AM
0,1558285140000 ,"May 20, 2019",1:59:00 AM
0,1558285740000 ,"May 20, 2019",2:09:00 AM
0,1558286340000 ,"May 20, 2019",2:19:00 AM
0,1558286940000 ,"May 20, 2019",2:29:00 AM
0,1558287540000 ,"May 20, 2019",2:39:00 AM
0,1558288140000 ,"May 20, 2019",2:49:00 AM
0,1558288740000 ,"May 20, 2019",2:59:00 AM
0,1558289340000 ,"May 20, 2019",3:09:00 AM
0,1558289940000 ,"May 20, 2019",3:19:00 AM
0,1558290540000 ,"May 20, 2019",3:29:00 AM
0,1558291140000 ,"May 20, 2019",3:39:00 AM
0,1558291740000 ,"May 20, 2019",3:49:00 AM
0,1558292340000 ,"May 20, 2019",3:59:00 AM
0,1558292940000 ,"May 20, 2019",4:09:00 AM
0,1558293540000 ,"May 20, 2019",4:19:00 AM
0,1558294140000 ,"May 20, 2019",4:29:00 AM
0,1558294740000 ,"May 20, 2019",4:39:00 AM
0,1558295340000 ,"May 20, 2019",4:49:00 AM
0,1558295940000 ,"May 20, 2019",4:59:00 AM
0,1558296540000 ,"May 20, 2019",5:09:00 AM
0,1558297140000 ,"May 20, 2019",5:19:00 AM
0,1558297740000 ,"May 20, 2019",5:29:00 AM
0,1558298340000 ,"May 20, 2019",5:39:00 AM
0,1558298940000 ,"May 20, 2019",5:49:00 AM
0,1558299540000 ,"May 20, 2019",5:59:00 AM
0,1558300140000 ,"May 20, 2019",6:09:00 AM
0,1558300740000 ,"May 20, 2019",6:19:00 AM
0,1558301340000 ,"May 20, 2019",6:29:00 AM
0,1558301940000 ,"May 20, 2019",6:39:00 AM
0,1558302540000 ,"May 20, 2019",6:49:00 AM
0,1558303140000 ,"May 20, 2019",6:59:00 AM
0,1558303740000 ,"May 20, 2019",7:09:00 AM
0,1558304340000 ,"May 20, 2019",7:19:00 AM
0,1558304940000 ,"May 20, 2019",7:29:00 AM
0,1558305540000 ,"May 20, 2019",7:39:00 AM
0,1558306140000 ,"May 20, 2019",7:49:00 AM
0,1558306740000 ,"May 20, 2019",7:59:00 AM
0,1558307340000 ,"May 20, 2019",8:09:00 AM
0,1558307940000 ,"May 20, 2019",8:19:00 AM
0,1558308540000 ,"May 20, 2019",8:29:00 AM
0,1558309140000 ,"May 20, 2019",8:39:00 AM
0,1558309740000 ,"May 20, 2019",8:49:00 AM
0,1558310340000 ,"May 20, 2019",8:59:00 AM
0,1558310940000 ,"May 20, 2019",9:09:00 AM
0,1558311540000 ,"May 20, 2019",9:19:00 AM
0,1558312140000 ,"May 20, 2019",9:29:00 AM
175,1558312740000 ,"May 20, 2019",9:39:00 AM
374,1558313340000 ,"May 20, 2019",9:49:00 AM
374,1558313940000 ,"May 20, 2019",9:59:00 AM
374,1558314540000 ,"May 20, 2019",10:09:00 AM
374,1558315140000 ,"May 20, 2019",10:19:00 AM
374,1558315740000 ,"May 20, 2019",10:29:00 AM
374,1558316340000 ,"May 20, 2019",10:39:00 AM
374,1558316940000 ,"May 20, 2019",10:49:00 AM
374,1558317540000 ,"May 20, 2019",10:59:00 AM
374,1558318140000 ,"May 20, 2019",11:09:00 AM
374,1558318740000 ,"May 20, 2019",11:19:00 AM
374,1558319340000 ,"May 20, 2019",11:29:00 AM
374,1558319940000 ,"May 20, 2019",11:39:00 AM
428,1558320540000 ,"May 20, 2019",11:49:00 AM
459,1558321140000 ,"May 20, 2019",11:59:00 AM
459,1558321740000 ,"May 20, 2019",12:09:00 PM
459,1558322340000 ,"May 20, 2019",12:19:00 PM
459,1558322940000 ,"May 20, 2019",12:29:00 PM
459,1558323540000 ,"May 20, 2019",12:39:00 PM
525,1558324140000 ,"May 20, 2019",12:49:00 PM
525,1558324740000 ,"May 20, 2019",12:59:00 PM
525,1558325340000 ,"May 20, 2019",1:09:00 PM
525,1558325940000 ,"May 20, 2019",1:19:00 PM
525,1558326540000 ,"May 20, 2019",1:29:00 PM
525,1558327140000 ,"May 20, 2019",1:39:00 PM
525,1558327740000 ,"May 20, 2019",1:49:00 PM
525,1558328340000 ,"May 20, 2019",1:59:00 PM
525,1558328940000 ,"May 20, 2019",2:09:00 PM
525,1558329540000 ,"May 20, 2019",2:19:00 PM
922,1558330140000 ,"May 20, 2019",2:29:00 PM
941,1558330740000 ,"May 20, 2019",2:39:00 PM
941,1558331340000 ,"May 20, 2019",2:49:00 PM
941,1558331940000 ,"May 20, 2019",2:59:00 PM
1000,1558332540000 ,"May 20, 2019",3:09:00 PM
1018,1558333140000 ,"May 20, 2019",3:19:00 PM
1018,1558333740000 ,"May 20, 2019",3:29:00 PM
1216,1558334340000 ,"May 20, 2019",3:39:00 PM
1548,1558334940000 ,"May 20, 2019",3:49:00 PM
1548,1558335540000 ,"May 20, 2019",3:59:00 PM
1548,1558336140000 ,"May 20, 2019",4:09:00 PM
1548,1558336740000 ,"May 20, 2019",4:19:00 PM
1548,1558337340000 ,"May 20, 2019",4:29:00 PM
1548,1558337940000 ,"May 20, 2019",4:39:00 PM
1548,1558338540000 ,"May 20, 2019",4:49:00 PM
1548,1558339140000 ,"May 20, 2019",4:59:00 PM
1548,1558339740000 ,"May 20, 2019",5:09:00 PM
1548,1558340340000 ,"May 20, 2019",5:19:00 PM
1548,1558340940000 ,"May 20, 2019",5:29:00 PM
1548,1558341540000 ,"May 20, 2019",5:39:00 PM
1548,1558342140000 ,"May 20, 2019",5:49:00 PM
1548,1558342740000 ,"May 20, 2019",5:59:00 PM
1611,1558343340000 ,"May 20, 2019",6:09:00 PM
1611,1558343940000 ,"May 20, 2019",6:19:00 PM
1611,1558344540000 ,"May 20, 2019",6:29:00 PM
1611,1558345140000 ,"May 20, 2019",6:39:00 PM
1611,1558345740000 ,"May 20, 2019",6:49:00 PM
1611,1558346340000 ,"May 20, 2019",6:59:00 PM
1611,1558346940000 ,"May 20, 2019",7:09:00 PM
1611,1558347540000 ,"May 20, 2019",7:19:00 PM
1611,1558348140000 ,"May 20, 2019",7:29:00 PM
1611,1558348740000 ,"May 20, 2019",7:39:00 PM
1611,1558349340000 ,"May 20, 2019",7:49:00 PM
1611,1558349940000 ,"May 20, 2019",7:59:00 PM
1611,1558350540000 ,"May 20, 2019",8:09:00 PM
1611,1558351140000 ,"May 20, 2019",8:19:00 PM
1611,1558351740000 ,"May 20, 2019",8:29:00 PM
1730,1558352340000 ,"May 20, 2019",8:39:00 PM
2101,1558352940000 ,"May 20, 2019",8:49:00 PM
