Steps,Timestamp,Date,Time
0,1551640860000 ,"Mar 4, 2019",4:21:00 AM
0,1551641460000 ,"Mar 4, 2019",4:31:00 AM
0,1551642060000 ,"Mar 4, 2019",4:41:00 AM
0,1551642660000 ,"Mar 4, 2019",4:51:00 AM
0,1551643260000 ,"Mar 4, 2019",5:01:00 AM
0,1551643860000 ,"Mar 4, 2019",5:11:00 AM
0,1551644460000 ,"Mar 4, 2019",5:21:00 AM
0,1551645060000 ,"Mar 4, 2019",5:31:00 AM
0,1551645660000 ,"Mar 4, 2019",5:41:00 AM
0,1551646260000 ,"Mar 4, 2019",5:51:00 AM
0,1551646860000 ,"Mar 4, 2019",6:01:00 AM
0,1551647460000 ,"Mar 4, 2019",6:11:00 AM
0,1551648060000 ,"Mar 4, 2019",6:21:00 AM
0,1551648660000 ,"Mar 4, 2019",6:31:00 AM
0,1551649260000 ,"Mar 4, 2019",6:41:00 AM
0,1551649860000 ,"Mar 4, 2019",6:51:00 AM
0,1551650460000 ,"Mar 4, 2019",7:01:00 AM
0,1551651060000 ,"Mar 4, 2019",7:11:00 AM
0,1551651660000 ,"Mar 4, 2019",7:21:00 AM
0,1551652260000 ,"Mar 4, 2019",7:31:00 AM
0,1551652860000 ,"Mar 4, 2019",7:41:00 AM
0,1551653460000 ,"Mar 4, 2019",7:51:00 AM
0,1551654060000 ,"Mar 4, 2019",8:01:00 AM
0,1551654660000 ,"Mar 4, 2019",8:11:00 AM
0,1551655260000 ,"Mar 4, 2019",8:21:00 AM
0,1551655860000 ,"Mar 4, 2019",8:31:00 AM
0,1551656460000 ,"Mar 4, 2019",8:41:00 AM
0,1551657060000 ,"Mar 4, 2019",8:51:00 AM
0,1551657660000 ,"Mar 4, 2019",9:01:00 AM
0,1551658260000 ,"Mar 4, 2019",9:11:00 AM
0,1551658860000 ,"Mar 4, 2019",9:21:00 AM
0,1551659460000 ,"Mar 4, 2019",9:31:00 AM
0,1551660060000 ,"Mar 4, 2019",9:41:00 AM
0,1551660660000 ,"Mar 4, 2019",9:51:00 AM
0,1551661260000 ,"Mar 4, 2019",10:01:00 AM
0,1551661860000 ,"Mar 4, 2019",10:11:00 AM
0,1551662460000 ,"Mar 4, 2019",10:21:00 AM
0,1551663060000 ,"Mar 4, 2019",10:31:00 AM
0,1551663660000 ,"Mar 4, 2019",10:41:00 AM
0,1551664260000 ,"Mar 4, 2019",10:51:00 AM
0,1551664860000 ,"Mar 4, 2019",11:01:00 AM
0,1551665460000 ,"Mar 4, 2019",11:11:00 AM
0,1551666060000 ,"Mar 4, 2019",11:21:00 AM
0,1551666660000 ,"Mar 4, 2019",11:31:00 AM
0,1551667260000 ,"Mar 4, 2019",11:41:00 AM
0,1551667860000 ,"Mar 4, 2019",11:51:00 AM
0,1551668460000 ,"Mar 4, 2019",12:01:00 PM
0,1551669060000 ,"Mar 4, 2019",12:11:00 PM
0,1551669660000 ,"Mar 4, 2019",12:21:00 PM
0,1551670260000 ,"Mar 4, 2019",12:31:00 PM
0,1551670860000 ,"Mar 4, 2019",12:41:00 PM
0,1551671460000 ,"Mar 4, 2019",12:51:00 PM
0,1551672060000 ,"Mar 4, 2019",1:01:00 PM
398,1551672660000 ,"Mar 4, 2019",1:11:00 PM
460,1551673260000 ,"Mar 4, 2019",1:21:00 PM
460,1551673860000 ,"Mar 4, 2019",1:31:00 PM
460,1551674460000 ,"Mar 4, 2019",1:41:00 PM
460,1551675060000 ,"Mar 4, 2019",1:51:00 PM
502,1551675660000 ,"Mar 4, 2019",2:01:00 PM
502,1551676260000 ,"Mar 4, 2019",2:11:00 PM
542,1551676860000 ,"Mar 4, 2019",2:21:00 PM
542,1551677460000 ,"Mar 4, 2019",2:31:00 PM
542,1551678060000 ,"Mar 4, 2019",2:41:00 PM
542,1551678660000 ,"Mar 4, 2019",2:51:00 PM
542,1551679260000 ,"Mar 4, 2019",3:01:00 PM
542,1551679860000 ,"Mar 4, 2019",3:11:00 PM
542,1551680460000 ,"Mar 4, 2019",3:21:00 PM
542,1551681060000 ,"Mar 4, 2019",3:31:00 PM
542,1551681660000 ,"Mar 4, 2019",3:41:00 PM
542,1551682260000 ,"Mar 4, 2019",3:51:00 PM
542,1551682860000 ,"Mar 4, 2019",4:01:00 PM
1048,1551683460000 ,"Mar 4, 2019",4:11:00 PM
1117,1551684060000 ,"Mar 4, 2019",4:21:00 PM
1160,1551684660000 ,"Mar 4, 2019",4:31:00 PM
1160,1551685260000 ,"Mar 4, 2019",4:41:00 PM
1160,1551685860000 ,"Mar 4, 2019",4:51:00 PM
1192,1551686460000 ,"Mar 4, 2019",5:01:00 PM
1192,1551687060000 ,"Mar 4, 2019",5:11:00 PM
1192,1551687660000 ,"Mar 4, 2019",5:21:00 PM
1192,1551688260000 ,"Mar 4, 2019",5:31:00 PM
1192,1551688860000 ,"Mar 4, 2019",5:41:00 PM
1203,1551689460000 ,"Mar 4, 2019",5:51:00 PM
1654,1551690060000 ,"Mar 4, 2019",6:01:00 PM
1654,1551690660000 ,"Mar 4, 2019",6:11:00 PM
1654,1551691260000 ,"Mar 4, 2019",6:21:00 PM
1654,1551691860000 ,"Mar 4, 2019",6:31:00 PM
1654,1551692460000 ,"Mar 4, 2019",6:41:00 PM
1654,1551693060000 ,"Mar 4, 2019",6:51:00 PM
1654,1551693660000 ,"Mar 4, 2019",7:01:00 PM
1654,1551694260000 ,"Mar 4, 2019",7:11:00 PM
1654,1551694860000 ,"Mar 4, 2019",7:21:00 PM
1654,1551695460000 ,"Mar 4, 2019",7:31:00 PM
1654,1551696060000 ,"Mar 4, 2019",7:41:00 PM
1654,1551696660000 ,"Mar 4, 2019",7:51:00 PM
1693,1551697260000 ,"Mar 4, 2019",8:01:00 PM
1693,1551697860000 ,"Mar 4, 2019",8:11:00 PM
1693,1551698460000 ,"Mar 4, 2019",8:21:00 PM
1693,1551699060000 ,"Mar 4, 2019",8:31:00 PM
1693,1551699660000 ,"Mar 4, 2019",8:41:00 PM
1693,1551700260000 ,"Mar 4, 2019",8:51:00 PM
1693,1551700860000 ,"Mar 4, 2019",9:01:00 PM
1693,1551701460000 ,"Mar 4, 2019",9:11:00 PM
1693,1551702060000 ,"Mar 4, 2019",9:21:00 PM
1693,1551702660000 ,"Mar 4, 2019",9:31:00 PM
2138,1551703260000 ,"Mar 4, 2019",9:41:00 PM
2176,1551703860000 ,"Mar 4, 2019",9:51:00 PM
2176,1551704460000 ,"Mar 4, 2019",10:01:00 PM
2176,1551705060000 ,"Mar 4, 2019",10:11:00 PM
2176,1551705660000 ,"Mar 4, 2019",10:21:00 PM
2176,1551706260000 ,"Mar 4, 2019",10:31:00 PM
2176,1551706860000 ,"Mar 4, 2019",10:41:00 PM
2176,1551707460000 ,"Mar 4, 2019",10:51:00 PM
2200,1551708060000 ,"Mar 4, 2019",11:01:00 PM
2200,1551708660000 ,"Mar 4, 2019",11:11:00 PM
2200,1551709260000 ,"Mar 4, 2019",11:21:00 PM
2200,1551709860000 ,"Mar 4, 2019",11:31:00 PM
2200,1551710460000 ,"Mar 4, 2019",11:41:00 PM
2218,1551711060000 ,"Mar 4, 2019",11:51:00 PM
2218,1551711540000 ,"Mar 4, 2019",11:59:00 PM
0,1551712020828 ,"Mar 5, 2019",12:07:00 AM
0,1551712140000 ,"Mar 5, 2019",12:09:00 AM
0,1551712260000 ,"Mar 5, 2019",12:11:00 AM
0,1551712860000 ,"Mar 5, 2019",12:21:00 AM
0,1551713460000 ,"Mar 5, 2019",12:31:00 AM
0,1551714060000 ,"Mar 5, 2019",12:41:00 AM
0,1551714660000 ,"Mar 5, 2019",12:51:00 AM
0,1551715260000 ,"Mar 5, 2019",1:01:00 AM
0,1551715860000 ,"Mar 5, 2019",1:11:00 AM
0,1551716460000 ,"Mar 5, 2019",1:21:00 AM
0,1551717060000 ,"Mar 5, 2019",1:31:00 AM
0,1551717660000 ,"Mar 5, 2019",1:41:00 AM
0,1551718260000 ,"Mar 5, 2019",1:51:00 AM
0,1551718860000 ,"Mar 5, 2019",2:01:00 AM
0,1551719460000 ,"Mar 5, 2019",2:11:00 AM
0,1551720060000 ,"Mar 5, 2019",2:21:00 AM
0,1551720660000 ,"Mar 5, 2019",2:31:00 AM
0,1551721260000 ,"Mar 5, 2019",2:41:00 AM
0,1551721860000 ,"Mar 5, 2019",2:51:00 AM
0,1551722460000 ,"Mar 5, 2019",3:01:00 AM
0,1551723060000 ,"Mar 5, 2019",3:11:00 AM
0,1551723660000 ,"Mar 5, 2019",3:21:00 AM
0,1551724260000 ,"Mar 5, 2019",3:31:00 AM
0,1551724860000 ,"Mar 5, 2019",3:41:00 AM
0,1551725460000 ,"Mar 5, 2019",3:51:00 AM
0,1551726060000 ,"Mar 5, 2019",4:01:00 AM
0,1551726660000 ,"Mar 5, 2019",4:11:00 AM
0,1551727260000 ,"Mar 5, 2019",4:21:00 AM
0,1551727860000 ,"Mar 5, 2019",4:31:00 AM
0,1551728460000 ,"Mar 5, 2019",4:41:00 AM
0,1551729060000 ,"Mar 5, 2019",4:51:00 AM
0,1551729660000 ,"Mar 5, 2019",5:01:00 AM
0,1551730260000 ,"Mar 5, 2019",5:11:00 AM
0,1551730860000 ,"Mar 5, 2019",5:21:00 AM
0,1551731460000 ,"Mar 5, 2019",5:31:00 AM
0,1551732060000 ,"Mar 5, 2019",5:41:00 AM
0,1551732660000 ,"Mar 5, 2019",5:51:00 AM
0,1551733260000 ,"Mar 5, 2019",6:01:00 AM
0,1551733860000 ,"Mar 5, 2019",6:11:00 AM
0,1551734460000 ,"Mar 5, 2019",6:21:00 AM
0,1551735060000 ,"Mar 5, 2019",6:31:00 AM
0,1551735660000 ,"Mar 5, 2019",6:41:00 AM
0,1551736260000 ,"Mar 5, 2019",6:51:00 AM
0,1551736860000 ,"Mar 5, 2019",7:01:00 AM
0,1551737460000 ,"Mar 5, 2019",7:11:00 AM
0,1551738060000 ,"Mar 5, 2019",7:21:00 AM
0,1551738660000 ,"Mar 5, 2019",7:31:00 AM
0,1551739260000 ,"Mar 5, 2019",7:41:00 AM
0,1551739860000 ,"Mar 5, 2019",7:51:00 AM
0,1551740460000 ,"Mar 5, 2019",8:01:00 AM
0,1551741060000 ,"Mar 5, 2019",8:11:00 AM
0,1551741660000 ,"Mar 5, 2019",8:21:00 AM
0,1551742260000 ,"Mar 5, 2019",8:31:00 AM
0,1551742860000 ,"Mar 5, 2019",8:41:00 AM
0,1551743460000 ,"Mar 5, 2019",8:51:00 AM
0,1551744060000 ,"Mar 5, 2019",9:01:00 AM
0,1551744660000 ,"Mar 5, 2019",9:11:00 AM
0,1551745260000 ,"Mar 5, 2019",9:21:00 AM
0,1551745860000 ,"Mar 5, 2019",9:31:00 AM
0,1551746460000 ,"Mar 5, 2019",9:41:00 AM
0,1551747060000 ,"Mar 5, 2019",9:51:00 AM
0,1551747660000 ,"Mar 5, 2019",10:01:00 AM
0,1551748260000 ,"Mar 5, 2019",10:11:00 AM
0,1551748860000 ,"Mar 5, 2019",10:21:00 AM
0,1551749460000 ,"Mar 5, 2019",10:31:00 AM
0,1551750060000 ,"Mar 5, 2019",10:41:00 AM
0,1551750660000 ,"Mar 5, 2019",10:51:00 AM
158,1551751260000 ,"Mar 5, 2019",11:01:00 AM
422,1551751860000 ,"Mar 5, 2019",11:11:00 AM
422,1551752460000 ,"Mar 5, 2019",11:21:00 AM
422,1551753060000 ,"Mar 5, 2019",11:31:00 AM
422,1551753660000 ,"Mar 5, 2019",11:41:00 AM
422,1551754260000 ,"Mar 5, 2019",11:51:00 AM
422,1551754860000 ,"Mar 5, 2019",12:01:00 PM
422,1551755460000 ,"Mar 5, 2019",12:11:00 PM
422,1551756060000 ,"Mar 5, 2019",12:21:00 PM
422,1551756660000 ,"Mar 5, 2019",12:31:00 PM
422,1551757260000 ,"Mar 5, 2019",12:41:00 PM
422,1551757860000 ,"Mar 5, 2019",12:51:00 PM
422,1551758460000 ,"Mar 5, 2019",1:01:00 PM
422,1551759060000 ,"Mar 5, 2019",1:11:00 PM
422,1551759660000 ,"Mar 5, 2019",1:21:00 PM
422,1551760260000 ,"Mar 5, 2019",1:31:00 PM
837,1551760860000 ,"Mar 5, 2019",1:41:00 PM
923,1551761460000 ,"Mar 5, 2019",1:51:00 PM
923,1551762060000 ,"Mar 5, 2019",2:01:00 PM
936,1551762660000 ,"Mar 5, 2019",2:11:00 PM
936,1551763260000 ,"Mar 5, 2019",2:21:00 PM
936,1551763860000 ,"Mar 5, 2019",2:31:00 PM
936,1551764460000 ,"Mar 5, 2019",2:41:00 PM
1526,1551765060000 ,"Mar 5, 2019",2:51:00 PM
1568,1551765660000 ,"Mar 5, 2019",3:01:00 PM
1568,1551766260000 ,"Mar 5, 2019",3:11:00 PM
1568,1551766860000 ,"Mar 5, 2019",3:21:00 PM
1568,1551767460000 ,"Mar 5, 2019",3:31:00 PM
1568,1551768060000 ,"Mar 5, 2019",3:41:00 PM
1568,1551768660000 ,"Mar 5, 2019",3:51:00 PM
1568,1551769260000 ,"Mar 5, 2019",4:01:00 PM
1568,1551769860000 ,"Mar 5, 2019",4:11:00 PM
1568,1551770460000 ,"Mar 5, 2019",4:21:00 PM
1568,1551771060000 ,"Mar 5, 2019",4:31:00 PM
1568,1551771660000 ,"Mar 5, 2019",4:41:00 PM
1568,1551772260000 ,"Mar 5, 2019",4:51:00 PM
1626,1551772860000 ,"Mar 5, 2019",5:01:00 PM
1686,1551773460000 ,"Mar 5, 2019",5:11:00 PM
1686,1551774060000 ,"Mar 5, 2019",5:21:00 PM
1686,1551774660000 ,"Mar 5, 2019",5:31:00 PM
1686,1551775260000 ,"Mar 5, 2019",5:41:00 PM
1686,1551775860000 ,"Mar 5, 2019",5:51:00 PM
1686,1551776460000 ,"Mar 5, 2019",6:01:00 PM
1686,1551777060000 ,"Mar 5, 2019",6:11:00 PM
1686,1551777660000 ,"Mar 5, 2019",6:21:00 PM
1686,1551778260000 ,"Mar 5, 2019",6:31:00 PM
1686,1551778860000 ,"Mar 5, 2019",6:41:00 PM
1777,1551779460000 ,"Mar 5, 2019",6:51:00 PM
2171,1551780060000 ,"Mar 5, 2019",7:01:00 PM
2171,1551780660000 ,"Mar 5, 2019",7:11:00 PM
2171,1551781260000 ,"Mar 5, 2019",7:21:00 PM
2222,1551781860000 ,"Mar 5, 2019",7:31:00 PM
2688,1551782460000 ,"Mar 5, 2019",7:41:00 PM
2688,1551783060000 ,"Mar 5, 2019",7:51:00 PM
2688,1551783660000 ,"Mar 5, 2019",8:01:00 PM
2688,1551784260000 ,"Mar 5, 2019",8:11:00 PM
2688,1551784860000 ,"Mar 5, 2019",8:21:00 PM
2688,1551785460000 ,"Mar 5, 2019",8:31:00 PM
2688,1551786060000 ,"Mar 5, 2019",8:41:00 PM
2688,1551786660000 ,"Mar 5, 2019",8:51:00 PM
2688,1551787260000 ,"Mar 5, 2019",9:01:00 PM
2688,1551787860000 ,"Mar 5, 2019",9:11:00 PM
2688,1551788460000 ,"Mar 5, 2019",9:21:00 PM
2688,1551789060000 ,"Mar 5, 2019",9:31:00 PM
2688,1551789660000 ,"Mar 5, 2019",9:41:00 PM
2740,1551790260000 ,"Mar 5, 2019",9:51:00 PM
3153,1551790860000 ,"Mar 5, 2019",10:01:00 PM
3153,1551791460000 ,"Mar 5, 2019",10:11:00 PM
3153,1551792060000 ,"Mar 5, 2019",10:21:00 PM
3153,1551792660000 ,"Mar 5, 2019",10:31:00 PM
3153,1551793260000 ,"Mar 5, 2019",10:41:00 PM
3188,1551793860000 ,"Mar 5, 2019",10:51:00 PM
3238,1551794460000 ,"Mar 5, 2019",11:01:00 PM
3270,1551795060000 ,"Mar 5, 2019",11:11:00 PM
3300,1551795660000 ,"Mar 5, 2019",11:21:00 PM
3300,1551796260000 ,"Mar 5, 2019",11:31:00 PM
3300,1551796860000 ,"Mar 5, 2019",11:41:00 PM
3300,1551797460000 ,"Mar 5, 2019",11:51:00 PM
3300,1551797940000 ,"Mar 5, 2019",11:59:00 PM
0,1551798540000 ,"Mar 6, 2019",12:09:00 AM
0,1551798660000 ,"Mar 6, 2019",12:11:00 AM
0,1551799260000 ,"Mar 6, 2019",12:21:00 AM
0,1551799860000 ,"Mar 6, 2019",12:31:00 AM
0,1551800460000 ,"Mar 6, 2019",12:41:00 AM
0,1551801060000 ,"Mar 6, 2019",12:51:00 AM
0,1551801660000 ,"Mar 6, 2019",1:01:00 AM
0,1551802260000 ,"Mar 6, 2019",1:11:00 AM
0,1551802860000 ,"Mar 6, 2019",1:21:00 AM
0,1551803460000 ,"Mar 6, 2019",1:31:00 AM
0,1551804060000 ,"Mar 6, 2019",1:41:00 AM
0,1551804660000 ,"Mar 6, 2019",1:51:00 AM
0,1551805260000 ,"Mar 6, 2019",2:01:00 AM
0,1551805860000 ,"Mar 6, 2019",2:11:00 AM
0,1551806460000 ,"Mar 6, 2019",2:21:00 AM
0,1551807060000 ,"Mar 6, 2019",2:31:00 AM
0,1551807660000 ,"Mar 6, 2019",2:41:00 AM
0,1551808260000 ,"Mar 6, 2019",2:51:00 AM
0,1551808860000 ,"Mar 6, 2019",3:01:00 AM
0,1551809460000 ,"Mar 6, 2019",3:11:00 AM
0,1551810060000 ,"Mar 6, 2019",3:21:00 AM
0,1551810660000 ,"Mar 6, 2019",3:31:00 AM
0,1551811260000 ,"Mar 6, 2019",3:41:00 AM
0,1551811860000 ,"Mar 6, 2019",3:51:00 AM
0,1551812460000 ,"Mar 6, 2019",4:01:00 AM
0,1551813060000 ,"Mar 6, 2019",4:11:00 AM
0,1551813660000 ,"Mar 6, 2019",4:21:00 AM
0,1551814260000 ,"Mar 6, 2019",4:31:00 AM
0,1551814860000 ,"Mar 6, 2019",4:41:00 AM
0,1551815460000 ,"Mar 6, 2019",4:51:00 AM
0,1551816060000 ,"Mar 6, 2019",5:01:00 AM
0,1551816660000 ,"Mar 6, 2019",5:11:00 AM
0,1551817260000 ,"Mar 6, 2019",5:21:00 AM
0,1551817860000 ,"Mar 6, 2019",5:31:00 AM
0,1551818460000 ,"Mar 6, 2019",5:41:00 AM
0,1551819060000 ,"Mar 6, 2019",5:51:00 AM
0,1551819660000 ,"Mar 6, 2019",6:01:00 AM
0,1551820260000 ,"Mar 6, 2019",6:11:00 AM
0,1551820860000 ,"Mar 6, 2019",6:21:00 AM
0,1551821460000 ,"Mar 6, 2019",6:31:00 AM
0,1551822060000 ,"Mar 6, 2019",6:41:00 AM
0,1551822660000 ,"Mar 6, 2019",6:51:00 AM
0,1551823260000 ,"Mar 6, 2019",7:01:00 AM
0,1551823860000 ,"Mar 6, 2019",7:11:00 AM
0,1551824460000 ,"Mar 6, 2019",7:21:00 AM
0,1551825060000 ,"Mar 6, 2019",7:31:00 AM
0,1551825660000 ,"Mar 6, 2019",7:41:00 AM
0,1551826260000 ,"Mar 6, 2019",7:51:00 AM
0,1551826860000 ,"Mar 6, 2019",8:01:00 AM
0,1551827460000 ,"Mar 6, 2019",8:11:00 AM
0,1551828060000 ,"Mar 6, 2019",8:21:00 AM
0,1551828660000 ,"Mar 6, 2019",8:31:00 AM
0,1551829260000 ,"Mar 6, 2019",8:41:00 AM
0,1551829860000 ,"Mar 6, 2019",8:51:00 AM
0,1551830460000 ,"Mar 6, 2019",9:01:00 AM
0,1551831060000 ,"Mar 6, 2019",9:11:00 AM
0,1551831660000 ,"Mar 6, 2019",9:21:00 AM
0,1551832260000 ,"Mar 6, 2019",9:31:00 AM
0,1551832860000 ,"Mar 6, 2019",9:41:00 AM
0,1551833460000 ,"Mar 6, 2019",9:51:00 AM
25,1551834060000 ,"Mar 6, 2019",10:01:00 AM
490,1551834660000 ,"Mar 6, 2019",10:11:00 AM
490,1551835260000 ,"Mar 6, 2019",10:21:00 AM
490,1551835860000 ,"Mar 6, 2019",10:31:00 AM
490,1551836460000 ,"Mar 6, 2019",10:41:00 AM
490,1551837060000 ,"Mar 6, 2019",10:51:00 AM
490,1551837660000 ,"Mar 6, 2019",11:01:00 AM
490,1551838260000 ,"Mar 6, 2019",11:11:00 AM
490,1551838860000 ,"Mar 6, 2019",11:21:00 AM
490,1551839460000 ,"Mar 6, 2019",11:31:00 AM
490,1551840060000 ,"Mar 6, 2019",11:41:00 AM
490,1551840660000 ,"Mar 6, 2019",11:51:00 AM
490,1551841260000 ,"Mar 6, 2019",12:01:00 PM
490,1551841860000 ,"Mar 6, 2019",12:11:00 PM
490,1551842460000 ,"Mar 6, 2019",12:21:00 PM
490,1551843060000 ,"Mar 6, 2019",12:31:00 PM
490,1551843660000 ,"Mar 6, 2019",12:41:00 PM
490,1551844260000 ,"Mar 6, 2019",12:51:00 PM
550,1551844860000 ,"Mar 6, 2019",1:01:00 PM
564,1551845460000 ,"Mar 6, 2019",1:11:00 PM
564,1551846060000 ,"Mar 6, 2019",1:21:00 PM
564,1551846660000 ,"Mar 6, 2019",1:31:00 PM
686,1551847260000 ,"Mar 6, 2019",1:41:00 PM
1092,1551847860000 ,"Mar 6, 2019",1:51:00 PM
1092,1551848460000 ,"Mar 6, 2019",2:01:00 PM
1117,1551849060000 ,"Mar 6, 2019",2:11:00 PM
1117,1551849660000 ,"Mar 6, 2019",2:21:00 PM
1117,1551850260000 ,"Mar 6, 2019",2:31:00 PM
1127,1551850860000 ,"Mar 6, 2019",2:41:00 PM
1259,1551851460000 ,"Mar 6, 2019",2:51:00 PM
1824,1551852060000 ,"Mar 6, 2019",3:01:00 PM
1824,1551852660000 ,"Mar 6, 2019",3:11:00 PM
1824,1551853260000 ,"Mar 6, 2019",3:21:00 PM
1824,1551853860000 ,"Mar 6, 2019",3:31:00 PM
1824,1551854460000 ,"Mar 6, 2019",3:41:00 PM
1824,1551855060000 ,"Mar 6, 2019",3:51:00 PM
1824,1551855660000 ,"Mar 6, 2019",4:01:00 PM
1824,1551856260000 ,"Mar 6, 2019",4:11:00 PM
1824,1551856860000 ,"Mar 6, 2019",4:21:00 PM
1824,1551857460000 ,"Mar 6, 2019",4:31:00 PM
1824,1551858060000 ,"Mar 6, 2019",4:41:00 PM
1824,1551858660000 ,"Mar 6, 2019",4:51:00 PM
1824,1551859260000 ,"Mar 6, 2019",5:01:00 PM
1824,1551859860000 ,"Mar 6, 2019",5:11:00 PM
1880,1551860460000 ,"Mar 6, 2019",5:21:00 PM
1880,1551861060000 ,"Mar 6, 2019",5:31:00 PM
1880,1551861660000 ,"Mar 6, 2019",5:41:00 PM
1880,1551862260000 ,"Mar 6, 2019",5:51:00 PM
1880,1551862860000 ,"Mar 6, 2019",6:01:00 PM
2074,1551863460000 ,"Mar 6, 2019",6:11:00 PM
2425,1551864060000 ,"Mar 6, 2019",6:21:00 PM
2425,1551864660000 ,"Mar 6, 2019",6:31:00 PM
2425,1551865260000 ,"Mar 6, 2019",6:41:00 PM
2436,1551865860000 ,"Mar 6, 2019",6:51:00 PM
2469,1551866460000 ,"Mar 6, 2019",7:01:00 PM
2469,1551867060000 ,"Mar 6, 2019",7:11:00 PM
2469,1551867660000 ,"Mar 6, 2019",7:21:00 PM
2469,1551868260000 ,"Mar 6, 2019",7:31:00 PM
2700,1551868860000 ,"Mar 6, 2019",7:41:00 PM
3587,1551869460000 ,"Mar 6, 2019",7:51:00 PM
3698,1551870060000 ,"Mar 6, 2019",8:01:00 PM
3698,1551870660000 ,"Mar 6, 2019",8:11:00 PM
3698,1551871260000 ,"Mar 6, 2019",8:21:00 PM
3698,1551871860000 ,"Mar 6, 2019",8:31:00 PM
3698,1551872460000 ,"Mar 6, 2019",8:41:00 PM
3698,1551873060000 ,"Mar 6, 2019",8:51:00 PM
3698,1551873660000 ,"Mar 6, 2019",9:01:00 PM
3929,1551874260000 ,"Mar 6, 2019",9:11:00 PM
4295,1551874860000 ,"Mar 6, 2019",9:21:00 PM
4469,1551875460000 ,"Mar 6, 2019",9:31:00 PM
4479,1551876060000 ,"Mar 6, 2019",9:41:00 PM
4479,1551876660000 ,"Mar 6, 2019",9:51:00 PM
4479,1551877260000 ,"Mar 6, 2019",10:01:00 PM
4479,1551877860000 ,"Mar 6, 2019",10:11:00 PM
4479,1551878460000 ,"Mar 6, 2019",10:21:00 PM
4479,1551879060000 ,"Mar 6, 2019",10:31:00 PM
4479,1551879660000 ,"Mar 6, 2019",10:41:00 PM
4479,1551880260000 ,"Mar 6, 2019",10:51:00 PM
4503,1551880860000 ,"Mar 6, 2019",11:01:00 PM
4503,1551881460000 ,"Mar 6, 2019",11:11:00 PM
4503,1551882060000 ,"Mar 6, 2019",11:21:00 PM
4503,1551882660000 ,"Mar 6, 2019",11:31:00 PM
4503,1551883260000 ,"Mar 6, 2019",11:41:00 PM
4503,1551883860000 ,"Mar 6, 2019",11:51:00 PM
4503,1551884340000 ,"Mar 6, 2019",11:59:00 PM
0,1551884940000 ,"Mar 7, 2019",12:09:00 AM
0,1551885060000 ,"Mar 7, 2019",12:11:00 AM
0,1551885660000 ,"Mar 7, 2019",12:21:00 AM
0,1551886260000 ,"Mar 7, 2019",12:31:00 AM
0,1551886860000 ,"Mar 7, 2019",12:41:00 AM
0,1551887460000 ,"Mar 7, 2019",12:51:00 AM
0,1551888060000 ,"Mar 7, 2019",1:01:00 AM
0,1551888660000 ,"Mar 7, 2019",1:11:00 AM
0,1551889260000 ,"Mar 7, 2019",1:21:00 AM
0,1551889860000 ,"Mar 7, 2019",1:31:00 AM
0,1551890460000 ,"Mar 7, 2019",1:41:00 AM
0,1551891060000 ,"Mar 7, 2019",1:51:00 AM
0,1551891660000 ,"Mar 7, 2019",2:01:00 AM
0,1551892260000 ,"Mar 7, 2019",2:11:00 AM
0,1551892860000 ,"Mar 7, 2019",2:21:00 AM
0,1551893460000 ,"Mar 7, 2019",2:31:00 AM
0,1551894060000 ,"Mar 7, 2019",2:41:00 AM
0,1551894660000 ,"Mar 7, 2019",2:51:00 AM
0,1551895260000 ,"Mar 7, 2019",3:01:00 AM
0,1551895860000 ,"Mar 7, 2019",3:11:00 AM
0,1551896460000 ,"Mar 7, 2019",3:21:00 AM
0,1551897060000 ,"Mar 7, 2019",3:31:00 AM
0,1551897660000 ,"Mar 7, 2019",3:41:00 AM
0,1551898260000 ,"Mar 7, 2019",3:51:00 AM
0,1551898860000 ,"Mar 7, 2019",4:01:00 AM
0,1551899460000 ,"Mar 7, 2019",4:11:00 AM
0,1551900060000 ,"Mar 7, 2019",4:21:00 AM
0,1551900660000 ,"Mar 7, 2019",4:31:00 AM
0,1551901260000 ,"Mar 7, 2019",4:41:00 AM
0,1551901860000 ,"Mar 7, 2019",4:51:00 AM
0,1551902460000 ,"Mar 7, 2019",5:01:00 AM
0,1551903060000 ,"Mar 7, 2019",5:11:00 AM
0,1551903660000 ,"Mar 7, 2019",5:21:00 AM
0,1551904260000 ,"Mar 7, 2019",5:31:00 AM
0,1551904860000 ,"Mar 7, 2019",5:41:00 AM
0,1551905460000 ,"Mar 7, 2019",5:51:00 AM
0,1551906060000 ,"Mar 7, 2019",6:01:00 AM
0,1551906660000 ,"Mar 7, 2019",6:11:00 AM
0,1551907260000 ,"Mar 7, 2019",6:21:00 AM
0,1551907860000 ,"Mar 7, 2019",6:31:00 AM
0,1551908460000 ,"Mar 7, 2019",6:41:00 AM
0,1551909060000 ,"Mar 7, 2019",6:51:00 AM
0,1551909660000 ,"Mar 7, 2019",7:01:00 AM
0,1551910260000 ,"Mar 7, 2019",7:11:00 AM
0,1551910860000 ,"Mar 7, 2019",7:21:00 AM
0,1551911460000 ,"Mar 7, 2019",7:31:00 AM
0,1551912060000 ,"Mar 7, 2019",7:41:00 AM
0,1551912660000 ,"Mar 7, 2019",7:51:00 AM
0,1551913260000 ,"Mar 7, 2019",8:01:00 AM
0,1551913860000 ,"Mar 7, 2019",8:11:00 AM
