Steps,Timestamp,Date,Time
31,1561651860000 ,"Jun 28, 2019",01:11:00
31,1561652460000 ,"Jun 28, 2019",01:21:00
31,1561653060000 ,"Jun 28, 2019",01:31:00
31,1561653660000 ,"Jun 28, 2019",01:41:00
31,1561654260000 ,"Jun 28, 2019",01:51:00
31,1561654860000 ,"Jun 28, 2019",02:01:00
31,1561655460000 ,"Jun 28, 2019",02:11:00
31,1561656060000 ,"Jun 28, 2019",02:21:00
31,1561656660000 ,"Jun 28, 2019",02:31:00
31,1561657260000 ,"Jun 28, 2019",02:41:00
31,1561657860000 ,"Jun 28, 2019",02:51:00
31,1561658460000 ,"Jun 28, 2019",03:01:00
31,1561659060000 ,"Jun 28, 2019",03:11:00
31,1561659660000 ,"Jun 28, 2019",03:21:00
31,1561660260000 ,"Jun 28, 2019",03:31:00
31,1561660860000 ,"Jun 28, 2019",03:41:00
31,1561661460000 ,"Jun 28, 2019",03:51:00
31,1561662060000 ,"Jun 28, 2019",04:01:00
31,1561662660000 ,"Jun 28, 2019",04:11:00
31,1561663260000 ,"Jun 28, 2019",04:21:00
31,1561663860000 ,"Jun 28, 2019",04:31:00
31,1561664460000 ,"Jun 28, 2019",04:41:00
31,1561665060000 ,"Jun 28, 2019",04:51:00
31,1561665660000 ,"Jun 28, 2019",05:01:00
31,1561666260000 ,"Jun 28, 2019",05:11:00
31,1561666860000 ,"Jun 28, 2019",05:21:00
31,1561667460000 ,"Jun 28, 2019",05:31:00
31,1561668060000 ,"Jun 28, 2019",05:41:00
31,1561668660000 ,"Jun 28, 2019",05:51:00
31,1561669260000 ,"Jun 28, 2019",06:01:00
31,1561669860000 ,"Jun 28, 2019",06:11:00
31,1561670460000 ,"Jun 28, 2019",06:21:00
31,1561671060000 ,"Jun 28, 2019",06:31:00
31,1561671660000 ,"Jun 28, 2019",06:41:00
31,1561672260000 ,"Jun 28, 2019",06:51:00
31,1561672860000 ,"Jun 28, 2019",07:01:00
31,1561673460000 ,"Jun 28, 2019",07:11:00
31,1561674060000 ,"Jun 28, 2019",07:21:00
31,1561674660000 ,"Jun 28, 2019",07:31:00
31,1561675260000 ,"Jun 28, 2019",07:41:00
31,1561675860000 ,"Jun 28, 2019",07:51:00
31,1561676460000 ,"Jun 28, 2019",08:01:00
31,1561677060000 ,"Jun 28, 2019",08:11:00
31,1561677660000 ,"Jun 28, 2019",08:21:00
31,1561678260000 ,"Jun 28, 2019",08:31:00
31,1561678860000 ,"Jun 28, 2019",08:41:00
31,1561679460000 ,"Jun 28, 2019",08:51:00
31,1561680060000 ,"Jun 28, 2019",09:01:00
31,1561680660000 ,"Jun 28, 2019",09:11:00
31,1561681260000 ,"Jun 28, 2019",09:21:00
31,1561681860000 ,"Jun 28, 2019",09:31:00
31,1561682460000 ,"Jun 28, 2019",09:41:00
31,1561683060000 ,"Jun 28, 2019",09:51:00
31,1561683660000 ,"Jun 28, 2019",10:01:00
31,1561684260000 ,"Jun 28, 2019",10:11:00
93,1561684860000 ,"Jun 28, 2019",10:21:00
187,1561685460000 ,"Jun 28, 2019",10:31:00
386,1561686060000 ,"Jun 28, 2019",10:41:00
386,1561686660000 ,"Jun 28, 2019",10:51:00
386,1561687260000 ,"Jun 28, 2019",11:01:00
386,1561687860000 ,"Jun 28, 2019",11:11:00
386,1561688460000 ,"Jun 28, 2019",11:21:00
519,1561689060000 ,"Jun 28, 2019",11:31:00
815,1561689660000 ,"Jun 28, 2019",11:41:00
901,1561690260000 ,"Jun 28, 2019",11:51:00
1022,1561690860000 ,"Jun 28, 2019",12:01:00
1273,1561691460000 ,"Jun 28, 2019",12:11:00
1841,1561692060000 ,"Jun 28, 2019",12:21:00
2484,1561692660000 ,"Jun 28, 2019",12:31:00
2802,1561693260000 ,"Jun 28, 2019",12:41:00
2802,1561693860000 ,"Jun 28, 2019",12:51:00
2802,1561694460000 ,"Jun 28, 2019",13:01:00
2802,1561695060000 ,"Jun 28, 2019",13:11:00
3291,1561695660000 ,"Jun 28, 2019",13:21:00
3291,1561696260000 ,"Jun 28, 2019",13:31:00
3291,1561696860000 ,"Jun 28, 2019",13:41:00
3291,1561697460000 ,"Jun 28, 2019",13:51:00
3582,1561698060000 ,"Jun 28, 2019",14:01:00
3741,1561698660000 ,"Jun 28, 2019",14:11:00
3814,1561699260000 ,"Jun 28, 2019",14:21:00
3921,1561699860000 ,"Jun 28, 2019",14:31:00
4413,1561700460000 ,"Jun 28, 2019",14:41:00
4610,1561701060000 ,"Jun 28, 2019",14:51:00
4736,1561701660000 ,"Jun 28, 2019",15:01:00
4736,1561702260000 ,"Jun 28, 2019",15:11:00
4736,1561702860000 ,"Jun 28, 2019",15:21:00
4736,1561703460000 ,"Jun 28, 2019",15:31:00
5119,1561704060000 ,"Jun 28, 2019",15:41:00
5241,1561704660000 ,"Jun 28, 2019",15:51:00
5460,1561705260000 ,"Jun 28, 2019",16:01:00
5460,1561705860000 ,"Jun 28, 2019",16:11:00
5460,1561706460000 ,"Jun 28, 2019",16:21:00
5460,1561707060000 ,"Jun 28, 2019",16:31:00
5460,1561707660000 ,"Jun 28, 2019",16:41:00
5460,1561708260000 ,"Jun 28, 2019",16:51:00
5460,1561708860000 ,"Jun 28, 2019",17:01:00
5460,1561709460000 ,"Jun 28, 2019",17:11:00
5460,1561710060000 ,"Jun 28, 2019",17:21:00
5460,1561710660000 ,"Jun 28, 2019",17:31:00
5460,1561711260000 ,"Jun 28, 2019",17:41:00
5460,1561711860000 ,"Jun 28, 2019",17:51:00
5460,1561712460000 ,"Jun 28, 2019",18:01:00
5460,1561713060000 ,"Jun 28, 2019",18:11:00
5460,1561713660000 ,"Jun 28, 2019",18:21:00
5460,1561714260000 ,"Jun 28, 2019",18:31:00
5460,1561714860000 ,"Jun 28, 2019",18:41:00
5470,1561715460000 ,"Jun 28, 2019",18:51:00
5585,1561716060000 ,"Jun 28, 2019",19:01:00
6236,1561716660000 ,"Jun 28, 2019",19:11:00
6454,1561717260000 ,"Jun 28, 2019",19:21:00
6876,1561717860000 ,"Jun 28, 2019",19:31:00
6876,1561718460000 ,"Jun 28, 2019",19:41:00
6876,1561719060000 ,"Jun 28, 2019",19:51:00
6876,1561719660000 ,"Jun 28, 2019",20:01:00
7280,1561720260000 ,"Jun 28, 2019",20:11:00
7872,1561720860000 ,"Jun 28, 2019",20:21:00
7967,1561721460000 ,"Jun 28, 2019",20:31:00
8055,1561722060000 ,"Jun 28, 2019",20:41:00
8055,1561722660000 ,"Jun 28, 2019",20:51:00
8107,1561723260000 ,"Jun 28, 2019",21:01:00
8107,1561723860000 ,"Jun 28, 2019",21:11:00
8107,1561724460000 ,"Jun 28, 2019",21:21:00
8107,1561725060000 ,"Jun 28, 2019",21:31:00
8107,1561725660000 ,"Jun 28, 2019",21:41:00
8107,1561726260000 ,"Jun 28, 2019",21:51:00
8107,1561726860000 ,"Jun 28, 2019",22:01:00
8107,1561727460000 ,"Jun 28, 2019",22:11:00
8107,1561728060000 ,"Jun 28, 2019",22:21:00
8107,1561728660000 ,"Jun 28, 2019",22:31:00
8107,1561729260000 ,"Jun 28, 2019",22:41:00
8107,1561729860000 ,"Jun 28, 2019",22:51:00
8107,1561730460000 ,"Jun 28, 2019",23:01:00
8107,1561731060000 ,"Jun 28, 2019",23:11:00
8107,1561731660000 ,"Jun 28, 2019",23:21:00
8107,1561732260000 ,"Jun 28, 2019",23:31:00
8107,1561732860000 ,"Jun 28, 2019",23:41:00
8107,1561733460000 ,"Jun 28, 2019",23:51:00
8107,1561733940000 ,"Jun 28, 2019",23:59:00
0,1561734540000 ,"Jun 29, 2019",00:09:00
0,1561734660000 ,"Jun 29, 2019",00:11:00
0,1561735260000 ,"Jun 29, 2019",00:21:00
0,1561735860000 ,"Jun 29, 2019",00:31:00
0,1561736460000 ,"Jun 29, 2019",00:41:00
0,1561737060000 ,"Jun 29, 2019",00:51:00
0,1561737660000 ,"Jun 29, 2019",01:01:00
0,1561738260000 ,"Jun 29, 2019",01:11:00
0,1561738860000 ,"Jun 29, 2019",01:21:00
0,1561739460000 ,"Jun 29, 2019",01:31:00
0,1561740060000 ,"Jun 29, 2019",01:41:00
0,1561740660000 ,"Jun 29, 2019",01:51:00
0,1561741260000 ,"Jun 29, 2019",02:01:00
0,1561741860000 ,"Jun 29, 2019",02:11:00
0,1561742460000 ,"Jun 29, 2019",02:21:00
0,1561743060000 ,"Jun 29, 2019",02:31:00
0,1561743660000 ,"Jun 29, 2019",02:41:00
0,1561744260000 ,"Jun 29, 2019",02:51:00
0,1561744860000 ,"Jun 29, 2019",03:01:00
0,1561745460000 ,"Jun 29, 2019",03:11:00
0,1561746060000 ,"Jun 29, 2019",03:21:00
0,1561746660000 ,"Jun 29, 2019",03:31:00
0,1561747260000 ,"Jun 29, 2019",03:41:00
0,1561747860000 ,"Jun 29, 2019",03:51:00
0,1561748460000 ,"Jun 29, 2019",04:01:00
0,1561749060000 ,"Jun 29, 2019",04:11:00
0,1561749660000 ,"Jun 29, 2019",04:21:00
0,1561750260000 ,"Jun 29, 2019",04:31:00
0,1561750860000 ,"Jun 29, 2019",04:41:00
0,1561751460000 ,"Jun 29, 2019",04:51:00
0,1561752060000 ,"Jun 29, 2019",05:01:00
0,1561752660000 ,"Jun 29, 2019",05:11:00
0,1561753260000 ,"Jun 29, 2019",05:21:00
0,1561753860000 ,"Jun 29, 2019",05:31:00
0,1561754460000 ,"Jun 29, 2019",05:41:00
0,1561755060000 ,"Jun 29, 2019",05:51:00
0,1561755660000 ,"Jun 29, 2019",06:01:00
0,1561756260000 ,"Jun 29, 2019",06:11:00
0,1561756860000 ,"Jun 29, 2019",06:21:00
0,1561757460000 ,"Jun 29, 2019",06:31:00
0,1561758060000 ,"Jun 29, 2019",06:41:00
0,1561758660000 ,"Jun 29, 2019",06:51:00
0,1561759260000 ,"Jun 29, 2019",07:01:00
0,1561759860000 ,"Jun 29, 2019",07:11:00
0,1561760460000 ,"Jun 29, 2019",07:21:00
0,1561761060000 ,"Jun 29, 2019",07:31:00
0,1561761660000 ,"Jun 29, 2019",07:41:00
0,1561762260000 ,"Jun 29, 2019",07:51:00
0,1561762860000 ,"Jun 29, 2019",08:01:00
0,1561763460000 ,"Jun 29, 2019",08:11:00
0,1561764060000 ,"Jun 29, 2019",08:21:00
0,1561764660000 ,"Jun 29, 2019",08:31:00
0,1561765260000 ,"Jun 29, 2019",08:41:00
0,1561765860000 ,"Jun 29, 2019",08:51:00
0,1561766460000 ,"Jun 29, 2019",09:01:00
0,1561767060000 ,"Jun 29, 2019",09:11:00
0,1561767660000 ,"Jun 29, 2019",09:21:00
0,1561768260000 ,"Jun 29, 2019",09:31:00
0,1561768860000 ,"Jun 29, 2019",09:41:00
0,1561769460000 ,"Jun 29, 2019",09:51:00
0,1561770060000 ,"Jun 29, 2019",10:01:00
0,1561770660000 ,"Jun 29, 2019",10:11:00
0,1561771260000 ,"Jun 29, 2019",10:21:00
0,1561771860000 ,"Jun 29, 2019",10:31:00
3853,1561772400000 ,"Jun 29, 2019",10:40:00
23,1561773180583 ,"Jun 29, 2019",10:53:00
23,1561773781402 ,"Jun 29, 2019",11:03:01
23,1561774387942 ,"Jun 29, 2019",11:13:07
23,1561775028071 ,"Jun 29, 2019",11:23:48
23,1561775653797 ,"Jun 29, 2019",11:34:13
23,1561776274286 ,"Jun 29, 2019",11:44:34
23,1561776878220 ,"Jun 29, 2019",11:54:38
23,1561777500771 ,"Jun 29, 2019",12:05:00
23,1561778102109 ,"Jun 29, 2019",12:15:02
62,1561778760920 ,"Jun 29, 2019",12:26:00
151,1561779372237 ,"Jun 29, 2019",12:36:12
332,1561779975519 ,"Jun 29, 2019",12:46:15
421,1561780621014 ,"Jun 29, 2019",12:57:01
490,1561781232493 ,"Jun 29, 2019",13:07:12
1185,1561782073167 ,"Jun 29, 2019",13:21:13
1557,1561782673418 ,"Jun 29, 2019",13:31:13
1595,1561783276709 ,"Jun 29, 2019",13:41:16
1595,1561783904781 ,"Jun 29, 2019",13:51:44
1605,1561784773351 ,"Jun 29, 2019",14:06:13
1605,1561785374173 ,"Jun 29, 2019",14:16:14
1605,1561786020666 ,"Jun 29, 2019",14:27:00
1605,1561786653460 ,"Jun 29, 2019",14:37:33
1618,1561787473194 ,"Jun 29, 2019",14:51:13
1618,1561788074020 ,"Jun 29, 2019",15:01:14
1642,1561788691204 ,"Jun 29, 2019",15:11:31
1642,1561789321009 ,"Jun 29, 2019",15:22:01
1642,1561789934251 ,"Jun 29, 2019",15:32:14
1653,1561790573891 ,"Jun 29, 2019",15:42:53
1678,1561791180923 ,"Jun 29, 2019",15:53:00
1751,1561791781742 ,"Jun 29, 2019",16:03:01
1751,1561792385149 ,"Jun 29, 2019",16:13:05
1751,1561792993738 ,"Jun 29, 2019",16:23:13
1751,1561793596627 ,"Jun 29, 2019",16:33:16
1751,1561794240922 ,"Jun 29, 2019",16:44:00
1751,1561794843295 ,"Jun 29, 2019",16:54:03
1751,1561795453433 ,"Jun 29, 2019",17:04:13
1762,1561796100831 ,"Jun 29, 2019",17:15:00
2037,1561796707690 ,"Jun 29, 2019",17:25:07
2047,1561797373145 ,"Jun 29, 2019",17:36:13
2330,1561797975079 ,"Jun 29, 2019",17:46:15
2780,1561798590846 ,"Jun 29, 2019",17:56:30
