Steps,Timestamp,Date,Time
4641,1550670660000 ,"Feb 20, 2019",10:51:00 PM
4641,1550671260000 ,"Feb 20, 2019",11:01:00 PM
4641,1550671860000 ,"Feb 20, 2019",11:11:00 PM
4641,1550672460000 ,"Feb 20, 2019",11:21:00 PM
4641,1550673060000 ,"Feb 20, 2019",11:31:00 PM
4641,1550673660000 ,"Feb 20, 2019",11:41:00 PM
4641,1550674260000 ,"Feb 20, 2019",11:51:00 PM
4641,1550674740000 ,"Feb 20, 2019",11:59:00 PM
0,1550675340000 ,"Feb 21, 2019",12:09:00 AM
0,1550675940000 ,"Feb 21, 2019",12:19:00 AM
0,1550676540000 ,"Feb 21, 2019",12:29:00 AM
0,1550677140000 ,"Feb 21, 2019",12:39:00 AM
0,1550677740000 ,"Feb 21, 2019",12:49:00 AM
0,1550678340000 ,"Feb 21, 2019",12:59:00 AM
0,1550678940000 ,"Feb 21, 2019",1:09:00 AM
0,1550679540000 ,"Feb 21, 2019",1:19:00 AM
0,1550680140000 ,"Feb 21, 2019",1:29:00 AM
0,1550680740000 ,"Feb 21, 2019",1:39:00 AM
0,1550681340000 ,"Feb 21, 2019",1:49:00 AM
0,1550681940000 ,"Feb 21, 2019",1:59:00 AM
0,1550682540000 ,"Feb 21, 2019",2:09:00 AM
0,1550683140000 ,"Feb 21, 2019",2:19:00 AM
0,1550683740000 ,"Feb 21, 2019",2:29:00 AM
0,1550684340000 ,"Feb 21, 2019",2:39:00 AM
0,1550684940000 ,"Feb 21, 2019",2:49:00 AM
0,1550685540000 ,"Feb 21, 2019",2:59:00 AM
0,1550686140000 ,"Feb 21, 2019",3:09:00 AM
0,1550686740000 ,"Feb 21, 2019",3:19:00 AM
0,1550687340000 ,"Feb 21, 2019",3:29:00 AM
0,1550687940000 ,"Feb 21, 2019",3:39:00 AM
0,1550688540000 ,"Feb 21, 2019",3:49:00 AM
0,1550689140000 ,"Feb 21, 2019",3:59:00 AM
0,1550689740000 ,"Feb 21, 2019",4:09:00 AM
0,1550690340000 ,"Feb 21, 2019",4:19:00 AM
0,1550690940000 ,"Feb 21, 2019",4:29:00 AM
0,1550691540000 ,"Feb 21, 2019",4:39:00 AM
0,1550692140000 ,"Feb 21, 2019",4:49:00 AM
0,1550692740000 ,"Feb 21, 2019",4:59:00 AM
0,1550693340000 ,"Feb 21, 2019",5:09:00 AM
0,1550693940000 ,"Feb 21, 2019",5:19:00 AM
0,1550694540000 ,"Feb 21, 2019",5:29:00 AM
0,1550695140000 ,"Feb 21, 2019",5:39:00 AM
0,1550695740000 ,"Feb 21, 2019",5:49:00 AM
0,1550696340000 ,"Feb 21, 2019",5:59:00 AM
0,1550696940000 ,"Feb 21, 2019",6:09:00 AM
0,1550697540000 ,"Feb 21, 2019",6:19:00 AM
0,1550698140000 ,"Feb 21, 2019",6:29:00 AM
0,1550698740000 ,"Feb 21, 2019",6:39:00 AM
0,1550699340000 ,"Feb 21, 2019",6:49:00 AM
0,1550699940000 ,"Feb 21, 2019",6:59:00 AM
0,1550700540000 ,"Feb 21, 2019",7:09:00 AM
0,1550701140000 ,"Feb 21, 2019",7:19:00 AM
0,1550701740000 ,"Feb 21, 2019",7:29:00 AM
0,1550702340000 ,"Feb 21, 2019",7:39:00 AM
0,1550702940000 ,"Feb 21, 2019",7:49:00 AM
0,1550703540000 ,"Feb 21, 2019",7:59:00 AM
0,1550704140000 ,"Feb 21, 2019",8:09:00 AM
0,1550704740000 ,"Feb 21, 2019",8:19:00 AM
0,1550705340000 ,"Feb 21, 2019",8:29:00 AM
0,1550705940000 ,"Feb 21, 2019",8:39:00 AM
0,1550706540000 ,"Feb 21, 2019",8:49:00 AM
0,1550707140000 ,"Feb 21, 2019",8:59:00 AM
0,1550707740000 ,"Feb 21, 2019",9:09:00 AM
0,1550708340000 ,"Feb 21, 2019",9:19:00 AM
0,1550708940000 ,"Feb 21, 2019",9:29:00 AM
0,1550709540000 ,"Feb 21, 2019",9:39:00 AM
0,1550710140000 ,"Feb 21, 2019",9:49:00 AM
0,1550710740000 ,"Feb 21, 2019",9:59:00 AM
0,1550711340000 ,"Feb 21, 2019",10:09:00 AM
0,1550711940000 ,"Feb 21, 2019",10:19:00 AM
0,1550712540000 ,"Feb 21, 2019",10:29:00 AM
0,1550713140000 ,"Feb 21, 2019",10:39:00 AM
0,1550713740000 ,"Feb 21, 2019",10:49:00 AM
0,1550714340000 ,"Feb 21, 2019",10:59:00 AM
0,1550714940000 ,"Feb 21, 2019",11:09:00 AM
0,1550715540000 ,"Feb 21, 2019",11:19:00 AM
0,1550716140000 ,"Feb 21, 2019",11:29:00 AM
0,1550716740000 ,"Feb 21, 2019",11:39:00 AM
0,1550717340000 ,"Feb 21, 2019",11:49:00 AM
0,1550717940000 ,"Feb 21, 2019",11:59:00 AM
0,1550718540000 ,"Feb 21, 2019",12:09:00 PM
0,1550719140000 ,"Feb 21, 2019",12:19:00 PM
0,1550719740000 ,"Feb 21, 2019",12:29:00 PM
0,1550720340000 ,"Feb 21, 2019",12:39:00 PM
0,1550720940000 ,"Feb 21, 2019",12:49:00 PM
0,1550721540000 ,"Feb 21, 2019",12:59:00 PM
0,1550722140000 ,"Feb 21, 2019",1:09:00 PM
0,1550722740000 ,"Feb 21, 2019",1:19:00 PM
0,1550723340000 ,"Feb 21, 2019",1:29:00 PM
0,1550723940000 ,"Feb 21, 2019",1:39:00 PM
0,1550724540000 ,"Feb 21, 2019",1:49:00 PM
0,1550725140000 ,"Feb 21, 2019",1:59:00 PM
0,1550725740000 ,"Feb 21, 2019",2:09:00 PM
0,1550726340000 ,"Feb 21, 2019",2:19:00 PM
0,1550726940000 ,"Feb 21, 2019",2:29:00 PM
0,1550727540000 ,"Feb 21, 2019",2:39:00 PM
0,1550728140000 ,"Feb 21, 2019",2:49:00 PM
0,1550728740000 ,"Feb 21, 2019",2:59:00 PM
0,1550729340000 ,"Feb 21, 2019",3:09:00 PM
0,1550729940000 ,"Feb 21, 2019",3:19:00 PM
0,1550730540000 ,"Feb 21, 2019",3:29:00 PM
0,1550731140000 ,"Feb 21, 2019",3:39:00 PM
0,1550731740000 ,"Feb 21, 2019",3:49:00 PM
0,1550732340000 ,"Feb 21, 2019",3:59:00 PM
0,1550732940000 ,"Feb 21, 2019",4:09:00 PM
0,1550733540000 ,"Feb 21, 2019",4:19:00 PM
0,1550734140000 ,"Feb 21, 2019",4:29:00 PM
0,1550734740000 ,"Feb 21, 2019",4:39:00 PM
0,1550735340000 ,"Feb 21, 2019",4:49:00 PM
0,1550735940000 ,"Feb 21, 2019",4:59:00 PM
0,1550736540000 ,"Feb 21, 2019",5:09:00 PM
0,1550737140000 ,"Feb 21, 2019",5:19:00 PM
0,1550737740000 ,"Feb 21, 2019",5:29:00 PM
0,1550738340000 ,"Feb 21, 2019",5:39:00 PM
0,1550738940000 ,"Feb 21, 2019",5:49:00 PM
0,1550739540000 ,"Feb 21, 2019",5:59:00 PM
0,1550740140000 ,"Feb 21, 2019",6:09:00 PM
0,1550740740000 ,"Feb 21, 2019",6:19:00 PM
0,1550741340000 ,"Feb 21, 2019",6:29:00 PM
0,1550741940000 ,"Feb 21, 2019",6:39:00 PM
0,1550742540000 ,"Feb 21, 2019",6:49:00 PM
0,1550743140000 ,"Feb 21, 2019",6:59:00 PM
0,1550743740000 ,"Feb 21, 2019",7:09:00 PM
0,1550744340000 ,"Feb 21, 2019",7:19:00 PM
0,1550744940000 ,"Feb 21, 2019",7:29:00 PM
0,1550745540000 ,"Feb 21, 2019",7:39:00 PM
0,1550746140000 ,"Feb 21, 2019",7:49:00 PM
0,1550746740000 ,"Feb 21, 2019",7:59:00 PM
0,1550747340000 ,"Feb 21, 2019",8:09:00 PM
0,1550747940000 ,"Feb 21, 2019",8:19:00 PM
0,1550748540000 ,"Feb 21, 2019",8:29:00 PM
0,1550749140000 ,"Feb 21, 2019",8:39:00 PM
0,1550749740000 ,"Feb 21, 2019",8:49:00 PM
0,1550750340000 ,"Feb 21, 2019",8:59:00 PM
0,1550750940000 ,"Feb 21, 2019",9:09:00 PM
0,1550751540000 ,"Feb 21, 2019",9:19:00 PM
0,1550752140000 ,"Feb 21, 2019",9:29:00 PM
0,1550752740000 ,"Feb 21, 2019",9:39:00 PM
0,1550753340000 ,"Feb 21, 2019",9:49:00 PM
0,1550753940000 ,"Feb 21, 2019",9:59:00 PM
0,1550754540000 ,"Feb 21, 2019",10:09:00 PM
0,1550755140000 ,"Feb 21, 2019",10:19:00 PM
0,1550755740000 ,"Feb 21, 2019",10:29:00 PM
0,1550756340000 ,"Feb 21, 2019",10:39:00 PM
0,1550756940000 ,"Feb 21, 2019",10:49:00 PM
0,1550757540000 ,"Feb 21, 2019",10:59:00 PM
0,1550758140000 ,"Feb 21, 2019",11:09:00 PM
0,1550758740000 ,"Feb 21, 2019",11:19:00 PM
0,1550759340000 ,"Feb 21, 2019",11:29:00 PM
0,1550759940000 ,"Feb 21, 2019",11:39:00 PM
0,1550760540000 ,"Feb 21, 2019",11:49:00 PM
0,1550761140000 ,"Feb 21, 2019",11:59:00 PM
0,1550761740000 ,"Feb 22, 2019",12:09:00 AM
0,1550762340000 ,"Feb 22, 2019",12:19:00 AM
0,1550762940000 ,"Feb 22, 2019",12:29:00 AM
0,1550763540000 ,"Feb 22, 2019",12:39:00 AM
0,1550764140000 ,"Feb 22, 2019",12:49:00 AM
0,1550764740000 ,"Feb 22, 2019",12:59:00 AM
0,1550765340000 ,"Feb 22, 2019",1:09:00 AM
0,1550765940000 ,"Feb 22, 2019",1:19:00 AM
0,1550766540000 ,"Feb 22, 2019",1:29:00 AM
0,1550767140000 ,"Feb 22, 2019",1:39:00 AM
0,1550767740000 ,"Feb 22, 2019",1:49:00 AM
0,1550768340000 ,"Feb 22, 2019",1:59:00 AM
0,1550768940000 ,"Feb 22, 2019",2:09:00 AM
0,1550769540000 ,"Feb 22, 2019",2:19:00 AM
0,1550770140000 ,"Feb 22, 2019",2:29:00 AM
0,1550770740000 ,"Feb 22, 2019",2:39:00 AM
0,1550771340000 ,"Feb 22, 2019",2:49:00 AM
0,1550771940000 ,"Feb 22, 2019",2:59:00 AM
0,1550772540000 ,"Feb 22, 2019",3:09:00 AM
0,1550773140000 ,"Feb 22, 2019",3:19:00 AM
0,1550773740000 ,"Feb 22, 2019",3:29:00 AM
0,1550774340000 ,"Feb 22, 2019",3:39:00 AM
0,1550774940000 ,"Feb 22, 2019",3:49:00 AM
0,1550775540000 ,"Feb 22, 2019",3:59:00 AM
0,1550776140000 ,"Feb 22, 2019",4:09:00 AM
0,1550776740000 ,"Feb 22, 2019",4:19:00 AM
0,1550777340000 ,"Feb 22, 2019",4:29:00 AM
0,1550777940000 ,"Feb 22, 2019",4:39:00 AM
0,1550778540000 ,"Feb 22, 2019",4:49:00 AM
0,1550779140000 ,"Feb 22, 2019",4:59:00 AM
0,1550803680000 ,"Feb 22, 2019",11:48:00 AM
0,1550804280000 ,"Feb 22, 2019",11:58:00 AM
0,1550804880000 ,"Feb 22, 2019",12:08:00 PM
0,1550805480000 ,"Feb 22, 2019",12:18:00 PM
0,1550806080000 ,"Feb 22, 2019",12:28:00 PM
0,1550806680000 ,"Feb 22, 2019",12:38:00 PM
0,1550807280000 ,"Feb 22, 2019",12:48:00 PM
0,1550807880000 ,"Feb 22, 2019",12:58:00 PM
0,1550808480000 ,"Feb 22, 2019",1:08:00 PM
0,1550809080000 ,"Feb 22, 2019",1:18:00 PM
0,1550809680000 ,"Feb 22, 2019",1:28:00 PM
0,1550810280000 ,"Feb 22, 2019",1:38:00 PM
0,1550810880000 ,"Feb 22, 2019",1:48:00 PM
0,1550811480000 ,"Feb 22, 2019",1:58:00 PM
0,1550812080000 ,"Feb 22, 2019",2:08:00 PM
0,1550812680000 ,"Feb 22, 2019",2:18:00 PM
0,1550813280000 ,"Feb 22, 2019",2:28:00 PM
144,1550813880000 ,"Feb 22, 2019",2:38:00 PM
992,1550814480000 ,"Feb 22, 2019",2:48:00 PM
1047,1550815080000 ,"Feb 22, 2019",2:58:00 PM
1047,1550815680000 ,"Feb 22, 2019",3:08:00 PM
1047,1550816280000 ,"Feb 22, 2019",3:18:00 PM
1047,1550816880000 ,"Feb 22, 2019",3:28:00 PM
1064,1550817480000 ,"Feb 22, 2019",3:38:00 PM
1064,1550818080000 ,"Feb 22, 2019",3:48:00 PM
1064,1550818680000 ,"Feb 22, 2019",3:58:00 PM
1064,1550819280000 ,"Feb 22, 2019",4:08:00 PM
1064,1550819880000 ,"Feb 22, 2019",4:18:00 PM
1064,1550820480000 ,"Feb 22, 2019",4:28:00 PM
1064,1550821080000 ,"Feb 22, 2019",4:38:00 PM
1064,1550821680000 ,"Feb 22, 2019",4:48:00 PM
1064,1550822280000 ,"Feb 22, 2019",4:58:00 PM
1064,1550822880000 ,"Feb 22, 2019",5:08:00 PM
1064,1550823480000 ,"Feb 22, 2019",5:18:00 PM
1064,1550824080000 ,"Feb 22, 2019",5:28:00 PM
1064,1550824680000 ,"Feb 22, 2019",5:38:00 PM
1064,1550825280000 ,"Feb 22, 2019",5:48:00 PM
1064,1550825880000 ,"Feb 22, 2019",5:58:00 PM
1064,1550826480000 ,"Feb 22, 2019",6:08:00 PM
1064,1550827080000 ,"Feb 22, 2019",6:18:00 PM
1064,1550827680000 ,"Feb 22, 2019",6:28:00 PM
1064,1550828280000 ,"Feb 22, 2019",6:38:00 PM
1064,1550828880000 ,"Feb 22, 2019",6:48:00 PM
1075,1550829480000 ,"Feb 22, 2019",6:58:00 PM
1075,1550830080000 ,"Feb 22, 2019",7:08:00 PM
1075,1550830680000 ,"Feb 22, 2019",7:18:00 PM
1075,1550831280000 ,"Feb 22, 2019",7:28:00 PM
1075,1550831880000 ,"Feb 22, 2019",7:38:00 PM
1075,1550832480000 ,"Feb 22, 2019",7:48:00 PM
1075,1550833080000 ,"Feb 22, 2019",7:58:00 PM
1075,1550833680000 ,"Feb 22, 2019",8:08:00 PM
1075,1550834280000 ,"Feb 22, 2019",8:18:00 PM
1075,1550834880000 ,"Feb 22, 2019",8:28:00 PM
1075,1550835480000 ,"Feb 22, 2019",8:38:00 PM
1075,1550836080000 ,"Feb 22, 2019",8:48:00 PM
1075,1550836680000 ,"Feb 22, 2019",8:58:00 PM
1075,1550837280000 ,"Feb 22, 2019",9:08:00 PM
1075,1550837880000 ,"Feb 22, 2019",9:18:00 PM
1075,1550838480000 ,"Feb 22, 2019",9:28:00 PM
1372,1550839080000 ,"Feb 22, 2019",9:38:00 PM
1819,1550839680000 ,"Feb 22, 2019",9:48:00 PM
1819,1550840280000 ,"Feb 22, 2019",9:58:00 PM
1819,1550840880000 ,"Feb 22, 2019",10:08:00 PM
1819,1550841480000 ,"Feb 22, 2019",10:18:00 PM
1819,1550842080000 ,"Feb 22, 2019",10:28:00 PM
1819,1550842680000 ,"Feb 22, 2019",10:38:00 PM
1819,1550843280000 ,"Feb 22, 2019",10:48:00 PM
1819,1550843880000 ,"Feb 22, 2019",10:58:00 PM
1819,1550844480000 ,"Feb 22, 2019",11:08:00 PM
1819,1550845080000 ,"Feb 22, 2019",11:18:00 PM
1819,1550845680000 ,"Feb 22, 2019",11:28:00 PM
1819,1550846280000 ,"Feb 22, 2019",11:38:00 PM
1819,1550846880000 ,"Feb 22, 2019",11:48:00 PM
1819,1550847480000 ,"Feb 22, 2019",11:58:00 PM
1819,1550847540000 ,"Feb 22, 2019",11:59:00 PM
0,1550848140000 ,"Feb 23, 2019",12:09:00 AM
0,1550848740000 ,"Feb 23, 2019",12:19:00 AM
0,1550849340000 ,"Feb 23, 2019",12:29:00 AM
0,1550849940000 ,"Feb 23, 2019",12:39:00 AM
0,1550850540000 ,"Feb 23, 2019",12:49:00 AM
0,1550851140000 ,"Feb 23, 2019",12:59:00 AM
0,1550851740000 ,"Feb 23, 2019",1:09:00 AM
0,1550852340000 ,"Feb 23, 2019",1:19:00 AM
0,1550852940000 ,"Feb 23, 2019",1:29:00 AM
0,1550853540000 ,"Feb 23, 2019",1:39:00 AM
0,1550854140000 ,"Feb 23, 2019",1:49:00 AM
0,1550854740000 ,"Feb 23, 2019",1:59:00 AM
0,1550855340000 ,"Feb 23, 2019",2:09:00 AM
0,1550855940000 ,"Feb 23, 2019",2:19:00 AM
0,1550856540000 ,"Feb 23, 2019",2:29:00 AM
0,1550857140000 ,"Feb 23, 2019",2:39:00 AM
0,1550857740000 ,"Feb 23, 2019",2:49:00 AM
0,1550858340000 ,"Feb 23, 2019",2:59:00 AM
0,1550858940000 ,"Feb 23, 2019",3:09:00 AM
0,1550859540000 ,"Feb 23, 2019",3:19:00 AM
0,1550860140000 ,"Feb 23, 2019",3:29:00 AM
0,1550860740000 ,"Feb 23, 2019",3:39:00 AM
0,1550861340000 ,"Feb 23, 2019",3:49:00 AM
0,1550861940000 ,"Feb 23, 2019",3:59:00 AM
0,1550862540000 ,"Feb 23, 2019",4:09:00 AM
0,1550863140000 ,"Feb 23, 2019",4:19:00 AM
0,1550863740000 ,"Feb 23, 2019",4:29:00 AM
0,1550864340000 ,"Feb 23, 2019",4:39:00 AM
0,1550864940000 ,"Feb 23, 2019",4:49:00 AM
0,1550865540000 ,"Feb 23, 2019",4:59:00 AM
0,1550866140000 ,"Feb 23, 2019",5:09:00 AM
0,1550866740000 ,"Feb 23, 2019",5:19:00 AM
0,1550867340000 ,"Feb 23, 2019",5:29:00 AM
0,1550867940000 ,"Feb 23, 2019",5:39:00 AM
0,1550868540000 ,"Feb 23, 2019",5:49:00 AM
0,1550869140000 ,"Feb 23, 2019",5:59:00 AM
0,1550869740000 ,"Feb 23, 2019",6:09:00 AM
0,1550870340000 ,"Feb 23, 2019",6:19:00 AM
0,1550870940000 ,"Feb 23, 2019",6:29:00 AM
0,1550871540000 ,"Feb 23, 2019",6:39:00 AM
0,1550872140000 ,"Feb 23, 2019",6:49:00 AM
0,1550872740000 ,"Feb 23, 2019",6:59:00 AM
0,1550873340000 ,"Feb 23, 2019",7:09:00 AM
0,1550873940000 ,"Feb 23, 2019",7:19:00 AM
0,1550874540000 ,"Feb 23, 2019",7:29:00 AM
0,1550875140000 ,"Feb 23, 2019",7:39:00 AM
0,1550875740000 ,"Feb 23, 2019",7:49:00 AM
0,1550876340000 ,"Feb 23, 2019",7:59:00 AM
0,1550876940000 ,"Feb 23, 2019",8:09:00 AM
0,1550877540000 ,"Feb 23, 2019",8:19:00 AM
0,1550878140000 ,"Feb 23, 2019",8:29:00 AM
0,1550878740000 ,"Feb 23, 2019",8:39:00 AM
0,1550879340000 ,"Feb 23, 2019",8:49:00 AM
0,1550879940000 ,"Feb 23, 2019",8:59:00 AM
0,1550880540000 ,"Feb 23, 2019",9:09:00 AM
0,1550881140000 ,"Feb 23, 2019",9:19:00 AM
0,1550881740000 ,"Feb 23, 2019",9:29:00 AM
0,1550882340000 ,"Feb 23, 2019",9:39:00 AM
0,1550882940000 ,"Feb 23, 2019",9:49:00 AM
0,1550883540000 ,"Feb 23, 2019",9:59:00 AM
0,1550884140000 ,"Feb 23, 2019",10:09:00 AM
0,1550884740000 ,"Feb 23, 2019",10:19:00 AM
0,1550885340000 ,"Feb 23, 2019",10:29:00 AM
0,1550885940000 ,"Feb 23, 2019",10:39:00 AM
0,1550886540000 ,"Feb 23, 2019",10:49:00 AM
0,1550887140000 ,"Feb 23, 2019",10:59:00 AM
0,1550887740000 ,"Feb 23, 2019",11:09:00 AM
0,1550888340000 ,"Feb 23, 2019",11:19:00 AM
0,1550888940000 ,"Feb 23, 2019",11:29:00 AM
0,1550889540000 ,"Feb 23, 2019",11:39:00 AM
0,1550890140000 ,"Feb 23, 2019",11:49:00 AM
0,1550890740000 ,"Feb 23, 2019",11:59:00 AM
0,1550891340000 ,"Feb 23, 2019",12:09:00 PM
0,1550891940000 ,"Feb 23, 2019",12:19:00 PM
0,1550892540000 ,"Feb 23, 2019",12:29:00 PM
0,1550893140000 ,"Feb 23, 2019",12:39:00 PM
0,1550893740000 ,"Feb 23, 2019",12:49:00 PM
0,1550894340000 ,"Feb 23, 2019",12:59:00 PM
0,1550894940000 ,"Feb 23, 2019",1:09:00 PM
0,1550895540000 ,"Feb 23, 2019",1:19:00 PM
0,1550896140000 ,"Feb 23, 2019",1:29:00 PM
0,1550896740000 ,"Feb 23, 2019",1:39:00 PM
0,1550897340000 ,"Feb 23, 2019",1:49:00 PM
0,1550897940000 ,"Feb 23, 2019",1:59:00 PM
0,1550898540000 ,"Feb 23, 2019",2:09:00 PM
0,1550899140000 ,"Feb 23, 2019",2:19:00 PM
0,1550899740000 ,"Feb 23, 2019",2:29:00 PM
0,1550900340000 ,"Feb 23, 2019",2:39:00 PM
0,1550900940000 ,"Feb 23, 2019",2:49:00 PM
0,1550901540000 ,"Feb 23, 2019",2:59:00 PM
0,1550902140000 ,"Feb 23, 2019",3:09:00 PM
0,1550902740000 ,"Feb 23, 2019",3:19:00 PM
0,1550903340000 ,"Feb 23, 2019",3:29:00 PM
0,1550903940000 ,"Feb 23, 2019",3:39:00 PM
0,1550904540000 ,"Feb 23, 2019",3:49:00 PM
0,1550905140000 ,"Feb 23, 2019",3:59:00 PM
0,1550905740000 ,"Feb 23, 2019",4:09:00 PM
0,1550906340000 ,"Feb 23, 2019",4:19:00 PM
0,1550906940000 ,"Feb 23, 2019",4:29:00 PM
0,1550907540000 ,"Feb 23, 2019",4:39:00 PM
0,1550908140000 ,"Feb 23, 2019",4:49:00 PM
0,1550908740000 ,"Feb 23, 2019",4:59:00 PM
0,1550909340000 ,"Feb 23, 2019",5:09:00 PM
0,1550909940000 ,"Feb 23, 2019",5:19:00 PM
0,1550910540000 ,"Feb 23, 2019",5:29:00 PM
0,1550911140000 ,"Feb 23, 2019",5:39:00 PM
0,1550911740000 ,"Feb 23, 2019",5:49:00 PM
0,1550912340000 ,"Feb 23, 2019",5:59:00 PM
0,1550912940000 ,"Feb 23, 2019",6:09:00 PM
0,1550913540000 ,"Feb 23, 2019",6:19:00 PM
0,1550914140000 ,"Feb 23, 2019",6:29:00 PM
0,1550914740000 ,"Feb 23, 2019",6:39:00 PM
0,1550915340000 ,"Feb 23, 2019",6:49:00 PM
0,1550915940000 ,"Feb 23, 2019",6:59:00 PM
0,1550916540000 ,"Feb 23, 2019",7:09:00 PM
0,1550917140000 ,"Feb 23, 2019",7:19:00 PM
0,1550917740000 ,"Feb 23, 2019",7:29:00 PM
0,1550918340000 ,"Feb 23, 2019",7:39:00 PM
0,1550918940000 ,"Feb 23, 2019",7:49:00 PM
0,1550919540000 ,"Feb 23, 2019",7:59:00 PM
0,1550920140000 ,"Feb 23, 2019",8:09:00 PM
0,1550920740000 ,"Feb 23, 2019",8:19:00 PM
0,1550921340000 ,"Feb 23, 2019",8:29:00 PM
0,1550921940000 ,"Feb 23, 2019",8:39:00 PM
0,1550922540000 ,"Feb 23, 2019",8:49:00 PM
0,1550923140000 ,"Feb 23, 2019",8:59:00 PM
0,1550923740000 ,"Feb 23, 2019",9:09:00 PM
0,1550924340000 ,"Feb 23, 2019",9:19:00 PM
0,1550924940000 ,"Feb 23, 2019",9:29:00 PM
0,1550925540000 ,"Feb 23, 2019",9:39:00 PM
0,1550926140000 ,"Feb 23, 2019",9:49:00 PM
0,1550926740000 ,"Feb 23, 2019",9:59:00 PM
0,1550927340000 ,"Feb 23, 2019",10:09:00 PM
0,1550927940000 ,"Feb 23, 2019",10:19:00 PM
0,1550928540000 ,"Feb 23, 2019",10:29:00 PM
0,1550929140000 ,"Feb 23, 2019",10:39:00 PM
0,1550929740000 ,"Feb 23, 2019",10:49:00 PM
0,1550930340000 ,"Feb 23, 2019",10:59:00 PM
0,1550930940000 ,"Feb 23, 2019",11:09:00 PM
0,1550931540000 ,"Feb 23, 2019",11:19:00 PM
0,1550932140000 ,"Feb 23, 2019",11:29:00 PM
0,1550932740000 ,"Feb 23, 2019",11:39:00 PM
0,1550933340000 ,"Feb 23, 2019",11:49:00 PM
0,1550933940000 ,"Feb 23, 2019",11:59:00 PM
0,1550934540000 ,"Feb 24, 2019",12:09:00 AM
0,1550935140000 ,"Feb 24, 2019",12:19:00 AM
0,1550935740000 ,"Feb 24, 2019",12:29:00 AM
0,1550936340000 ,"Feb 24, 2019",12:39:00 AM
0,1550936940000 ,"Feb 24, 2019",12:49:00 AM
0,1550937540000 ,"Feb 24, 2019",12:59:00 AM
0,1550938140000 ,"Feb 24, 2019",1:09:00 AM
0,1550938740000 ,"Feb 24, 2019",1:19:00 AM
0,1550939340000 ,"Feb 24, 2019",1:29:00 AM
0,1550939940000 ,"Feb 24, 2019",1:39:00 AM
0,1550940540000 ,"Feb 24, 2019",1:49:00 AM
0,1550941140000 ,"Feb 24, 2019",1:59:00 AM
0,1550941740000 ,"Feb 24, 2019",2:09:00 AM
0,1550942340000 ,"Feb 24, 2019",2:19:00 AM
0,1550942940000 ,"Feb 24, 2019",2:29:00 AM
0,1550943540000 ,"Feb 24, 2019",2:39:00 AM
0,1550944140000 ,"Feb 24, 2019",2:49:00 AM
0,1550944740000 ,"Feb 24, 2019",2:59:00 AM
0,1550945340000 ,"Feb 24, 2019",3:09:00 AM
0,1550945940000 ,"Feb 24, 2019",3:19:00 AM
0,1550946540000 ,"Feb 24, 2019",3:29:00 AM
0,1550947140000 ,"Feb 24, 2019",3:39:00 AM
0,1550947740000 ,"Feb 24, 2019",3:49:00 AM
0,1550948340000 ,"Feb 24, 2019",3:59:00 AM
0,1550948940000 ,"Feb 24, 2019",4:09:00 AM
0,1550949540000 ,"Feb 24, 2019",4:19:00 AM
0,1550950140000 ,"Feb 24, 2019",4:29:00 AM
0,1550950740000 ,"Feb 24, 2019",4:39:00 AM
0,1550951340000 ,"Feb 24, 2019",4:49:00 AM
0,1550951940000 ,"Feb 24, 2019",4:59:00 AM
0,1550952540000 ,"Feb 24, 2019",5:09:00 AM
0,1550953140000 ,"Feb 24, 2019",5:19:00 AM
0,1550953740000 ,"Feb 24, 2019",5:29:00 AM
0,1550954340000 ,"Feb 24, 2019",5:39:00 AM
0,1550954940000 ,"Feb 24, 2019",5:49:00 AM
0,1550955540000 ,"Feb 24, 2019",5:59:00 AM
0,1550956140000 ,"Feb 24, 2019",6:09:00 AM
0,1550956740000 ,"Feb 24, 2019",6:19:00 AM
0,1550957340000 ,"Feb 24, 2019",6:29:00 AM
0,1550957940000 ,"Feb 24, 2019",6:39:00 AM
0,1550958540000 ,"Feb 24, 2019",6:49:00 AM
0,1550959140000 ,"Feb 24, 2019",6:59:00 AM
0,1550959740000 ,"Feb 24, 2019",7:09:00 AM
0,1550960340000 ,"Feb 24, 2019",7:19:00 AM
0,1550960940000 ,"Feb 24, 2019",7:29:00 AM
0,1550961540000 ,"Feb 24, 2019",7:39:00 AM
0,1550962140000 ,"Feb 24, 2019",7:49:00 AM
0,1550962740000 ,"Feb 24, 2019",7:59:00 AM
0,1550963340000 ,"Feb 24, 2019",8:09:00 AM
0,1550963940000 ,"Feb 24, 2019",8:19:00 AM
0,1550964540000 ,"Feb 24, 2019",8:29:00 AM
0,1550965140000 ,"Feb 24, 2019",8:39:00 AM
0,1550965740000 ,"Feb 24, 2019",8:49:00 AM
0,1550966340000 ,"Feb 24, 2019",8:59:00 AM
0,1550966940000 ,"Feb 24, 2019",9:09:00 AM
0,1550967540000 ,"Feb 24, 2019",9:19:00 AM
0,1550968140000 ,"Feb 24, 2019",9:29:00 AM
0,1550968740000 ,"Feb 24, 2019",9:39:00 AM
0,1550969340000 ,"Feb 24, 2019",9:49:00 AM
0,1550969940000 ,"Feb 24, 2019",9:59:00 AM
0,1550970540000 ,"Feb 24, 2019",10:09:00 AM
0,1550971140000 ,"Feb 24, 2019",10:19:00 AM
0,1550971740000 ,"Feb 24, 2019",10:29:00 AM
